2|00000000000000010000
2|00000000000000000000
2|00100000000000000000
2|00000010000000000010
2|00000000000000000100
2|00000000000000000000
7|10000100000000000000
3|00000000000000001000
2|00000000000000000000
3|00000000000000000000
2|00000010000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
8|01100000000000100000
2|00000000000000000000
21|00100010000100101000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
40|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
12|00000000000000000000
2|00010000000000000000
41|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000100000000000
25|01000000000000000000
6|00000000000000100000
40|00000000000000010001
3|00000000100000000000
2|00000000000000000000
2|00000000000100000000
4|00000000000000000000
10|00100000000000000001
2|00000100100000000000
3|10000000000100000000
2|00000001001000000000
3|00000000000010000000
3|00000000000000000000
2|00000000000000000000
3|01000000000000000000
7|01000000000000000000
102|00000000000000000001
12|00000000000010000000
2|00000000001000000000
2|00000000000000000000
93|00010000000000000000
2|00000000000000000000
2|00000000000000100000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
9|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00001000000000000000
10|00001000000001001100
10|00000000000000000000
5|00000000000000000000
8|00100000100000000000
2|00000000000000000000
2|00000000000000000000
8|10000010000000001001
3|00000001000000000000
2|00000000000000000000
2|00000000000000000000
57|00000000000000000000
5|00000000000000000000
2|10100000000000000000
2|00100000000000000000
2|00010000000000000000
15|00000000000000000000
8|00000000000000000000
4|00100000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
2|00000000000000000000
4|00110000000000000000
2|00000000000000000000
7|00000001000000000000
2|00000000000100000000
33|10000100000000000010
51|00000000100101000000
2|00000000000000010000
6|00000001000000000001
2|00000000000000000000
7|00000000000000000000
4|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000100000
2|00000000000000000000
3|00000000000000000000
5|01110000000000000000
2|10000010000000000000
7|00000000000000001000
2|00000000110000000000
49|00000000000000000000
3|00000000000000000000
2|01000000000000000000
2|00000000000000000000
8|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|10010000000000000000
2|01000000000000000000
3|00000000000000000000
3|00000000000100000000
2|00100000000000000000
2|00000000001000000000
2|00001000000000010000
2|01000000000000000000
24|00000000000000000000
88|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
7|10000010000000000000
3|10000100000000100000
3|00000000000000000000
3|00000000000000000000
5|10000000000000000000
53|10010000000000011000
2|10000000100000000000
3|00000000000100000000
35|00000000000000000000
3|00001000010000000000
2|00000000000000000000
2|00100000000000000000
9|00000001100000000000
3|00000000000000000000
5|01000000000000000010
2|00000000000000000000
7|00000000000000001000
3|00000000000000000000
4|00000000000000000000
128|01000100100010000010
4|00000001000000000000
3|01100010000000000000
2|01100000000000000000
3|00000000100000000000
5|00001000000000000000
2|00000000000000000000
4|00000000000000000000
2|10000000000010000000
2|00000000000000000000
3|00100000000000000000
4|10101000000001000000
122|00111000010101010000
2|00000000000000000000
4|00000000000000000000
3|00000010000000000000
3|00000000010000000000
4|00000000000000000000
2|00000000010000000000
2|00000000000000000000
3|00000000000000000000
2|01000000000000000000
3|10000000000010000000
2|00000000000000000000
2|00000000000000000010
3|00000000000000000000
4|00000000000000000000
2|01100000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
7|00000000000000000000
3|01100000010000000000
2|10010000000000000000
2|10000000000000000000
3|00001000010001000000
17|00100000010010000110
5|00001000000100000000
4|00000000000000000000
7|00000000000000011000
8|00000000000000000000
2|00000000000000000000
13|00100000000000000000
4|01000000000000000000
2|00000000000001000000
9|00000100010010000000
3|00000000010000000100
2|00000000000000000000
2|00000000010000000000
2|00001000000000000000
29|00000000010001000000
2|00000000010000000000
2|00000000000000000000
2|00000000000000000000
6|10000000000000001000
2|00000000000000000000
27|00000000000000001000
2|00000000000000000000
19|01001000110101000000
3|00010010000000000000
55|00010000000000000000
2|10010000000000000000
4|00000001000000000000
20|00000000000000000010
3|00010000000000000000
29|00000000000000000000
2|00000000000000000000
53|00001010111000000010
5|01000000000000000001
2|00000000000000000000
2|00000000000000000000
16|00000000000000000000
3|10010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00001000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
29|00000100001100010001
3|00000000000000000000
3|00000000010000000000
2|00000000000000000000
2|00000000000000000000
2|10001000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|01000000000000000000
2|00000000000000000000
17|00000010000010000000
2|00100000000001000000
2|00000000000000000110
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|10000000000000010000
3|00000000000000000000
4|00000010000000000000
2|00000000000000000000
2|00000000000000000000
29|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
5|00000100000000000001
2|00000011000000000000
39|00000000000000000000
2|00000000000000000000
2|00000000000000000000
23|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
31|00000000000000000001
6|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00010100000000000000
6|00000000000000000000
2|01000000000000000000
13|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000001000000000
2|01000100000000000000
2|00011000000000000000
3|00000000000000000000
2|00000000000000000000
3|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00001000001000000000
2|00000000000000000000
5|00000000000000100000
4|00000000001000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
177|00000000000000000000
2|00000000000000000000
2|00000000000000000000
16|10010010000000000000
2|00000000000000000000
2|00010001000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000001000
2|00000000000000000000
3|00100000000000000000
4|00000000000100000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000010
3|00000000000000010000
2|00000000000000000000
2|10000000000000000000
3|01000000000000000000
2|10000000000000000000
4|00000000100000000000
3|00000000000000000000
3|00000000000000000000
5|00001000000000000000
3|00000000000000000000
3|00000000000000000000
2|01000010000000000000
5|00000000000000000000
4|00000000000000000000
11|00000000000000000000
3|00000000000000000000
2|00000000000000000000
32|00000000000000000000
27|10000000000000100001
2|00000000000000000000
2|00000000000000000000
3|00010000000000000000
2|00000100010000000000
2|00000000000100000000
27|00000000000000000100
3|00000000000000000100
9|00000000000000000000
2|00000000000000000000
7|01000000000000001000
27|10000001000000000000
56|00000000000000000000
13|00000000010000000000
2|00000000000000000000
7|00000000000000000000
77|00000000000000000000
66|00000000000000000000
58|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000010000000
11|00100000000000000000
4|00000000000100000000
2|00000000000000000000
15|00000000000000000001
2|01010000000000000000
5084|00000000010000000000
17|00000000100000000000
14|00000000000000000100
2|00000000000000000000
29|00000001000000000000
2|00000000000000000000
2|00000000000000000000
3|00000100000000000000
13|00000000000000000000
1005|00000000000010000000
9|00000000010011000000
2|10001000000000000000
86|11100100100000001000
124|00000000000000000000
2|00000010000000000000
2|00000000000001000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000010000000
9|00000100000000000000
2|00000000000000000000
2|00000000000000000000
6|01000000000000000000
2|00000000001000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000010000000000000
2|00000000000000000000
4|00000000000000000000
10|00000000000000100000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
7|00100000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
8|10010100000000000000
3|00000000000000001000
2|00001000000000000000
17|00100000000000000000
81|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
15|00010000100010000000
2|00000000000000000000
14|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|00000000000000000000
25|00000000000000100000
15|00000000000000000000
2|01000000000000000000
2|10000000000000000000
3|00000000000000000000
17|00000000000000000000
3|00000000000000000000
3|00000000000000000000
5|00000001100000000001
8|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00000000000000001000
2|00000000000000000000
3171|00000000000000000000
2|00000000000000000000
54|00000000000100000000
18|00000000000000000000
3|00000000000000000000
3|11001000000000000000
2|00000000000000000000
3|00000000000000000000
676|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
7|00000000000000000000
2|00000000000000000000
7|00000000000000000000
10|00000100000000000000
4|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
15|00010010000000010000
2|00100000000100000000
4|00000000000000000000
6|00000000000000000010
2|00000000100000000000
2|00000000000000000000
7|00100001000000000000
5|00000000000000000000
3|01100100000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|01000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
5|00000000000000110000
2|00000100000000000000
2|01000100000000000000
2|00010000000000001000
2|00100000000000000000
60|00000000000000000000
2|00001010000000000000
63|00000000000000000000
2|00000000000000000000
3|00000000010000010000
4|00000000000000000000
22|00001000001000000000
6|00000000000000000000
3|00000000000000000000
11|00000000000000000000
11|01000000000000000000
112|00000001000000000000
2|11000000000000000000
33|00000000000000000000
2|10100000000000000000
2|00000000000000000000
2|00001000000000000000
3|00000000000000000000
4|00000000000110000000
2|01000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000001000000
8|10000000000000100000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000000100000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000010000100
193|00000000000000000000
2|00000000000000000000
2|00000000001000000000
3|00000000000000000000
2|00010000000100000000
2|00000000000000000000
16|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000001000000000000
2|00000000010000000000
4|00000000000000000000
3|00000000001000000000
4|00000000000000010000
4|00000000000000000000
2|00000000000000000000
3|00000000000000001000
14|00000000000000000000
3|00010100100000000000
3|00000000000000000000
2|00000000000000000000
5|00100000000000000000
3|00000001000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00010000000000000000
2|11000000000000000000
42|00000000000000000000
3|00010000000000010000
16|00000000000100000010
60|00000000000000000000
2|00000000000000000000
2|00000000000000100000
2|00000000000000000000
3|00100000000000000000
2|00000000000000000000
3|00000000000000000000
9|00000000000000000000
6|00000010000000000000
3|00000000000000000000
3|00000000000000000000
2|10000000000000000000
2|00100000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
43|00000011000000000000
96|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
15|00000000000000000000
2|00000100000000001000
2|00000000000000000000
3|00000100000000000000
2|00000000000000000000
25|01000000001000000000
2|00000100010000000000
2|00000000000000000000
6|00000000000000000000
14|10000001000000010000
8|00000000000000000000
2|10000000100000000000
3|00000100000000000100
11|00000010000000000001
11|00000100100000100011
3|00000000000000000000
3|00000000000000000000
2|10000000000000000000
5|00000000000001000000
2|00010000000000000000
2|00000000000000000000
12|00000000000000000000
49|10010010010001011000
2|00000000000110000000
2|01000000100000000000
2|10000000000000000000
14|00000000000000000000
2|11000000000000000000
2|00000000000000000000
87|00000000000100000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000001010000000000
2|00000000000000000001
2|00000000000000000000
2|00100000000000000000
2|00000000000000000000
10|00000110000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
513|01000000000010100000
4|00000000000000000000
2|00000000000000000000
2|00000000001000000000
3|00000000000000000000
3|00000000000000000000
7|00000000000000000000
2|00000000000000000000
4|00000000000100000000
4|00000000000000000000
2|00000000000000000000
2|00000001000000000000
3|10000000000000000000
7|00000000100000000010
2|00000000000000000000
3|00000000000000000000
2|00000000000001000000
5|00000100000000001010
2|00000000000000000000
44|01000000001000000000
923|00000000000000000000
3|00110100000000000000
3|00000000000000000000
6|00000000000000000000
3|10000000000000010000
3|00000000000000000000
2|00000000010000000001
8|00000000000000000000
3|00000000000000000000
13|00000000000000000000
2|00000000010000000000
11|00100000000101100000
16|00001000000000000000
2|01000000000000100000
3|00000000010000000000
32|00000000000000000000
4|00000000000000000000
2|00001000000001000000
4|00000000000000000000
7|00000000000000000000
14|00000001000100010000
4|10000000000000000000
2|00000000000000000000
3|00000000000000000000
2|10000000010000000000
4|00001000100000000000
2|01100000000000000000
3|00000001000000000000
2|00000000000000000000
2|10000000000000000000
4|00000000000000000000
2|00000000000100000000
46|01100000001100000000
3|10010000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000100
2|00000000000000000000
2|00000000000000000100
2|00000000000000000000
2|00000000000000000000
4|00000000000000001000
4|00000000000000000000
3|10000000000000000100
2|00000000000000000000
2|00000000000000000001
2|00000000000000000000
2|01000000000000000000
3|00000000000000000000
4|01000000000000000000
2|01000000000000000000
2|00010000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00101000000000000000
3|00000000000000000000
2|00000001000000000000
2|00000000000000000000
3|00100000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000100000000000000
8|00000000000010000000
2|00000000000000000000
5|00000000000000000000
7|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000100000000000000
3|00000000000000100000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
4|00000000000000001000
2|00000000000000000000
5|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00100000000000000000
2|10000000000000000000
5|00000000000000000000
5|00000000000000000000
5|00000000000000000000
2|00000000000000000000
11|00000010000000000000
5|00000000000010000000
5|00000000000000000000
3|00000000000000000000
2|00000000100000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|11000000000000000000
19|00000000000000000000
2|00000000000000000000
2|00100000000000000000
512|01000000000010000001
6|00000000000000001000
2|00000000000000000000
6|00000000000000000000
56|00100000010000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10001000000000000000
3|00000000000000000000
12|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
6|00000000000000000000
10|00000000100000000000
3|00000000000000000000
4|10000000000000000000
8|01000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
3|00000000001000000000
53|00000000000000000000
2|00000000000000000001
11|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000010000000000000
12|00000000000010000100
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
10|00000000000000000000
3|00000000000000000000
2|00000100000000100000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
11|00000000001000000000
2|00000000000000000000
4|00010000000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000000000100
4|00000000000000000000
4|00000000000000000000
8|00000001000000000000
2|00000000000000000000
3|00000000000000000000
5|00000010111000000000
2|00110000000000000000
3|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
3|00000000000000000100
131|00000000000000000000
6|00000000000000000000
30|00000000000000000000
2|00000000000000000000
5|10000000000000000000
2|00000000000000000000
2|00001000000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000010000
3|00000000000000000000
15|00000000001000000000
2|00000000000000000010
10|00000000000000000000
2|00000000001000000000
24|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|10000000000000000000
9|00000000000001010000
3|00000000000000000100
2|00000000000000000000
3|00000010000000000000
2|00010000000000000000
2|00000000000000000000
23|00000000000000000000
5|00100000000000000000
3|00000000000000000000
5|00000000000000000000
11|00000000000000000000
2|00000000000000000000
3|00010000000000000000
5|00000000000000000000
5|00000001000000000000
2|00000100000000000000
2|01000000000000000000
2|00000000000000000000
5|00000000000000000000
425|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
5|00000000000000000000
3|00000000000000000000
3|00000000000000000000
11|00000000000000000010
2|00000000000000000000
2|00000000000000000000
12|00000100000000011000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
20|01010000000110010000
2|00000001010000000000
3|00000000000000000001
3|00000000000000000000
2|00000001000000000000
2|00000100100000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000010000000000
2|00000000000000000000
7|00000000000000000000
2|00001000000000000000
8|00000000000000000000
7|00000000110101000110
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|11000000000000000000
29|00000000000000000000
3|10000000000000000000
5|00000000000100001000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
41|00000000000000000000
17|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00010000001000000000
487|01100010100000000001
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000001000000000000
3|00000000000000000000
22|00000010000000001100
4|00000000000000000000
202|00000000000000000000
3|00000000000000000000
3|00000000000000000000
17|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00010000000000000000
4|00000100000000001000
5|00000000000000000000
2|00100000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00010000000000100000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000100000000000000
5|00000000000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00010000000000000000
5|00010000010001000000
2|00000000000000000000
2|00000000000000000000
3|00000010000000000000
11|00000000000101000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
14|10000000000000100001
2|00000000000000000000
51|00000000000000000000
2|00100000000000000001
2|01000000000000000000
2|00000000000000000000
2|00000000000000000100
2|00000000000000000010
2|10100000000000000000
3|10000000000000000000
3|00010000010000000000
2|00000000000000000000
2|00000100000000000000
2|00010000000000000000
10|00000000000000000000
2|00000000000000000000
6|00000000000000000000
13|11000000000001000100
11|01001010000000100011
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010000000000
3|00000100100000010000
2|00000000000000000000
2|00000000000000000000
2|00000000101000000000
10|00010000000000000000
8|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00001001000000000000
2|00000000000000000000
12|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|01000100000000000000
2|00000000100001000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
8|01000000010000000000
2|00100000000000000000
6|10000000000000000000
5|00010000001000000000
5|00000000000000000000
10|00000010101100010000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
13|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
13|00000000000000000000
2|00000000000000000000
8|00000000000000000000
9|00000010000000000000
6|00000000000000000000
4|00000000000000000000
4|00000000000000000000
6|00000000000000000000
2|00100000000000000000
3|00000000000000000000
3|00100000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000010000000000000
4|00000000000000000000
7|00000000000000000000
48|00010000000000010000
2|01000000000000000000
3|00000000000000000000
2|00010000000000000000
2|00000000000110000000
3|00000000000000000000
12|00000110000000000101
2|00000000000000000000
2|00000000000100000000
2|00000000000000000000
4|10010001000000000000
12|00000000000000010000
6|00000000000000000000
2|00000000000010100000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000001000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
33|00000000000000000000
13|00000000000000000000
2|00000000001000000000
2|01000000000000000000
2|00000000000000000000
3|00000000000000000101
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
5|00000000000000000000
2|00000010000000000000
11|01100000011000010010
2|10000100000000000000
21|00000000000000000000
2|00000000000000000000
5|10000000000000000000
5|00010000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000100000000000000
2|00000000000000000000
2|00000000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000010000000
2|10000000000000000000
2|10000100000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
15|01100000000000000000
2|00010000000000000000
2|00000001000000000000
12|00000000000000000000
6|00000000000000000000
53|00000011000100000001
8|11010110001010100000
7|00000000000000011000
2|00000000100000000000
2|00000000000000000000
2|00000000000000000000
38|00000001000001010000
4|00000001000000000000
3|00010001000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00010000000000000000
3|01000000000000000000
2|00000000010000000000
2|00000000000000000000
2|01010000000000000000
23|00100000000000000000
2|00100000000000000000
3|00000000010000000000
4|00000000000000000000
3|00000000000000000000
71|00010000100000000000
4|00000000000001000000
3|00000000000000000000
4|00000000000000000000
2|00000000000001000000
2|00000000000000000000
8|00100000000000000000
2|00000000000000000000
14|00000000000000000000
12|00000000000000000000
3|11000010000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01100000000000000000
2|00000000000000000000
3|00000000010000000000
5|00000000100100000000
3|00000000000000000000
3|10000000000000000000
6|00010000000000000000
2|00000000000000000000
2|00000100000000000000
3|00000000000000000000
4|00000000000000000000
10|00000000000000000000
3|00000010000000000000
2|00000000000000000000
7|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
5|00000000000000000000
4|10000100000000000000
22|10000000100000000100
3|10000001000000000000
6|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000001000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
10|00000001000000010010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|01000000000000000000
2|00000000000000000000
9|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
14|00100000000000000000
2|00000000000000001000
2|00000000000000001010
3|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|10000000000000100000
7|11000001100000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
4|00001000000000000000
13|11000000100000000000
33|10101010000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00001000000000000000
2|00000000000000000000
9|00010000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
14|00000000000000000000
2|00001000000000000000
11|00100001000000000000
2|00000000000000000000
4|00000000000000000000
2|10100000000000000000
3|00000000000000000000
3|00000000000000100000
4|00000000000000000000
2|00010000000000000000
2|01000000000000000000
28|00100000000000000000
2|00000000000000000000
3|00000000000000000000
3|01000000000000000000
2|00000000000000000000
4|00000000000000000000
87|00000000000000001001
3|00000000000000000000
2|10000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00001000000100000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000001000
20|00001000000000000001
18|00000001000001100000
3|00000000000000000000
4|00000000000000000000
2|00000001000000000000
2|01010000000000000000
2|00000000000000000000
2|00000000000000000000
3|10100001000000000000
38|00000000000000000000
563|01010001000011010001
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00110000000000000000
5|00000000000000000000
6|00000000000000000000
23|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
7|00000000000100000000
38|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
26|00000000000000000000
2|00000000000000000000
2|00000010000000000000
21|00000000000000000000
4|00010000100010000000
3|00000000000010010000
11|00000000000000000000
3|00000000000000000000
7|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
76|00000000111000000010
2|00000000000000000000
2|00010000100000000000
3|00000000000000000000
2|01000000000000000000
2|00010001000000000000
2|00000000000000000000
41|00000000000000000000
5|00000000000000000000
2|00000000000000000000
33|10001100000000000000
2|00000000000000000000
4|01000000000000000000
2|00000000000000000000
2|00000000000100000000
2|00000100000000000000
3|00000000000000000000
2|00100001000000000000
2|00000000000000000000
8|00000000000000000000
4|00010001000000000000
2|00000000100000000000
4|00100000001000000000
8|00010000010000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000010000000000
2|00000000000000000000
2|00000000000000000000
3|10000000000000000000
2|00000000000000000000
4|00000000000010000000
2|00000000000000000000
2|00000000000000000000
12|00000000000000000000
2|00000100000000000000
2|00000000000000000000
3|00000000000000000010
4|00000000000000000000
18|00000000100000010000
2|00000000000000000000
2|00000000000000000000
2|01100000000000000000
2|00000000001000000000
5|00000000000100000000
6|00001000000000000000
9|00000000000000000000
2|00000000000000000000
4|00000010000000000000
2|00000000000000000000
10|00000000000000000000
2|00010000000000000000
2|00100000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|01000000000000000000
2|00000100000000000000
2|10000100000000000000
7|00000000000100000000
4|00000000000000000000
2|10010000000000000000
2|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
7|00000000000000000000
5|00000000000000000000
15|10000000000000000000
2|00000000000000000000
5|00000000100000000000
6|00000000000000000000
4|00000000000000000000
5|00000000000000000000
2|00000000000000000000
5|00000000000000000000
7|00000001000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000010000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|10000000000001000000
2|00000000000000000000
4|00000000100000000000
3|00001000000000000000
4|00000000000000000000
2|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000001000000000000
11|00000000000000000000
2|00000000000000000000
5|00000000000000000000
