2|00000000000000000000
14|10000000000000000000
2|00000000000000000000
2|00000000000000001000
3|01000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00010000000000000010
2|00000001000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
10|00010101000000000010
2|00000000000000000000
3|00100000000000000000
2|00000000000000000000
5|01000000000000000000
2|00000000000010000000
2|00000000000000000000
17|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
19|00000000000000000100
24|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
4|00000000000000000000
55|00000100000000010000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000010000000000000
2|01000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000100000
7|00000000000000000000
22|00000000000000000000
2|00000000000000000000
3|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|10000000000000000000
5|00000000000001000000
3|00000000000000000000
2|00000000000000000000
2|10000000000000000000
3|10000000000000000000
2|00000000000000000000
11|00000100000000000000
2|00000000000100000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
8|00000000000000010000
4|00000000000000000000
2|00000000000000000000
33|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000100
2|00000000000000000000
2|00000000000000000000
2|00000000000000000001
9|00000000000000000001
2|00000000000000000000
2|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
24|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
26|00000000000000000000
12|00000000000010000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000100000000
3|00000000000000010000
41|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00000000000000000000
2|00100000000000000000
8|00000100000000000000
5|00000000000000000000
3|00000000000000000000
8|00000000000010000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00010000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000001000000
7|00000000000000000010
3|00000000000000100000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000100000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000001000
2|00000000000000000000
40|00000000000000000001
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
30|00000000000000000000
3|00000000010000000000
5|00000000000000000000
6|00000000000000000000
8|10100000000011000100
2|00000000000000000100
3|10000000000000000000
2|00000000000000000000
11|00000000000000000000
4|00000000000000000000
68|00000000000000001000
4|00000001000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
26|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000001000
2|00000000000000100000
2|00000010000000000000
2|00000000000100000000
2|00000000000010000000
13|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
7|00000000000000000000
120|00000000000000000000
12|00000000000001000000
2|00000000000000000000
5|00000000000000000000
3|00000000100000000000
9|00000000000000000000
3|00000000000000000000
2|00000000000000100000
2|00000000000000000000
3|00000000000000000000
2|11000000000000000000
2|00000000000000000000
133|00001000100000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
5|00000000000000000000
4|00000000000000000000
4|00010000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000001000000000000
4|00000100000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
3|00000000000000000000
10|00000000000001001100
2|00000000000000000000
2|01001000000000000000
2|00000010000000000000
4|00000000000000000000
2|00000000000001000000
3|10000000000000000000
2|00000000000000000000
3|00000000000000000000
68|00000010000000000110
3|00001010000000000000
4|01000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000000010
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00100000000000000000
3|00000000000000000000
2|00000000000000000000
2|00010000100000000000
2|00000000000000000000
3|00000000000000000000
2|00000000100000000000
36|11100010000001110000
2|00000000000000000000
2|00000000100000000000
13|00100000000000000000
2|10100000000000000000
2|00000000000000000000
9|00000010000000000000
4|01000000000010000000
140|10000000000000000000
2|00000000000000000000
3|00001000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
9|00000001000000000000
3|00000000000000000000
40|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
12|00000000000000000000
2|00000000000000000000
25|10000000000000010000
4|00000000000010000000
3|10100000000000000000
6|00000000000000000000
4|00000000000000000000
6|00000010000000000000
3|00000000000000000000
27|10000000011000010011
2|00000000000000000000
3|00000000000000000000
2|01000000010000000000
3|00000000000000000000
2|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00010000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|10110000000000100000
2|00000000000000000000
3|00000000000000000000
6|00000000000100000000
2|00000000000001000000
5|00000000000000000000
2|00000000000000000000
4|00000000100000000000
2|00000000000000000000
5|10100011000000000000
3|00000000000000000000
4|00000000000000000000
2|00000100000000100000
2|00000000000000000000
3|00000000001000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00110000000000000000
2|00000000000000000000
544|01000000000100000000
2|00000000000000000000
2|00000000000000000000
5|01000000100000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10010000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000001000000000
2|00000000000000001000
4|10000000000000000000
2|00100000000000000000
5|00000000001000000000
10|01000000000000000000
4|00000000000000000000
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00001000000000000000
2|10100000000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
2|00000000000100000000
2|00000000000000000000
2|00000000000000000000
27|00000000000000010000
7|00000000000000000000
20|00000000000000000000
32|00111100100001000100
3|00000001000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
32|00000000010000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000010000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000010
6|00000000000010000000
15|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000001000000000
2|00000000001000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000010000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000010000000
9|00000000000000000000
2|00000000000000000000
8|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|10000000000000000000
3|00000000000000000000
6|00000000000000000000
5|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000000000000
4|00001000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000001000000000
20|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|10000000000000000000
4|10000000000000010000
95|00000000000000000000
4|00000000000000000000
30|01000000100000000000
5|00000000000000000000
2|00000000000000000000
6|00000000001000000000
2|00000100000000000000
3|00000000000000000000
13|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
59|10001001001000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000010000000000000
2|00000000000000000000
4|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000000000000100000
2|00000000000000000000
2|00100000000000000000
6|10000000000000000000
3|00000000000001000000
2|00000000000000000000
2|00000000000000000000
6|00000000001000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
25|00000010000000000010
2|01000010000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|10000000000000000000
6|00000000000000000000
2|00000000000000000000
2|01000000000000000000
13|00000000000000000000
64|00000000000000000000
2|00000000000000000000
20|00000000000000000000
2|00000000000000000000
2|00000010000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000010000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000100000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00100000000100000000
3|00000000000000000000
4|00000000000000000100
3|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000010000
7|10101001000010000000
7|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
21|00000000000000000000
3|00000000000000000000
6|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010000000000
4|00000001000000000000
3|10000000000000000000
12|00010101000001000000
2|00000000000000000000
2|00000000000000000000
19|00000000000000010000
8|00000000000000000000
2|01001000000000000000
21|00000000000001000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
29|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000010000000000
3|00000000000000000001
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
30|00000000000000000000
5|00000000000000000000
2|00000010000000000000
41|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000100000000
3|10100000000100000000
3|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
14|00000000001000000000
2|00000000000000000000
4|10000000000000100000
44|00000000000000000000
4|00000000000000000000
7|00000000000000000000
2|00000000000000000000
26|00000000000000000000
12|00000000000000000000
3|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
10|00010000000000000000
6|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00001000000000000000
2|00000000000000000000
4|00000001000000000000
6|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|01000000000001000000
14|00001000000000000000
2|00000000000000000000
2|00000000100000000000
3|00000000000000000000
3|00000000000000000000
12|00000000001000000000
3|00000000000000000000
3|00000000000000000000
11|00000000000000000000
3|00000000000000000000
4|00000000000100000000
119|11000000100110001000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000000
5|00000000000000000000
3|00000000000000000000
8|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
41|00000010000000000000
9|00000101000100000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|10001000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
21|00000000000000000000
4|00100000001000000000
2|00000000000000000000
2|00000000000000000000
66|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000100000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
3|00000000000000000000
26|00000000000000000000
3|00000000000000000000
5|00000000000000000000
5|00000000000000000000
2|00000000000000000000
6|00000010000000000000
6|00000000000000000000
4|00010000000000000000
10|00000000000000001000
6|00100000000000000000
4|00000000000000000000
3|01000000000000000000
4|00100000000000000000
2|01000000000000000000
3|01000000000000000000
10|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000010000000000000
3|00000000000000000000
8|00000000000000000000
5|00100000011010000000
3|00000000000000000000
3|00000000000000000000
21|00000010000000000000
2|00000000000000000000
2|00000000000000000000
6|00100000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
7|01110000000000000100
4|00000000000000000000
9|00000000000000000000
7|00000000000000000000
7|01000000000000000000
3|00110000000000000000
8|00000000000000000000
9|00000000000000000000
2|00000000000010000000
2|00000000010000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
15|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000100000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
8|00100000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000101000000
3|00000000000000000000
2|00000000000000000000
7|10010000000000000000
5|00000000000000000000
3|00000000000000000000
12|10000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000010000000000
3|00000000000000000000
2|00000000000010000000
2|01000001000000000000
11|00000000000000000000
180|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
33|00001000000000000000
13|01010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
28|01000000000000000001
2|00000000000000000000
6|00000000000000000000
74|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000100000000000
3|00000000000000000000
2|00010000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000100000000
2|00000000000000000000
15|00000000000000000000
2|00000000000000000000
3|00000000000000010000
5|00000000000000000000
8|00000001000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
4|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00110000000000000000
2|00000000000000000100
4|00000000000000000000
2|00000000000000000000
3|01000000000000000000
3|00000000000000000000
3|00000001000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
6|00000000001000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000100000000
2|00100000000000000000
2|00000000000000000000
9|00000010000000000000
13|00000000000000000000
7|00000000000000000100
3|00000000000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00010000000000000000
5|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000100000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
71|11010100110010000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
10|00000100010000100100
45|00000100000100000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000010000000000000
10|00000000000000000000
5|00000000000000000000
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
14|00000000000000000000
3|00000000000000000000
3|00000000000000000000
11|00000100000001100000
6|00000000000000000000
2|00000000000000000000
2|00000000100000000000
4|00000000000000000010
2|01010000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
26|01000001000000000001
3|00000000000000000000
6|00000000000000000000
127|00010000000000000000
9|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000010000000000010
2|00010000000000000000
2|00000000000010000000
7|00000010000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|10111000000000001100
7|00000000000000000000
66|10001000000000000000
8|00000000000000000000
4|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|10000000000000000001
8|00000000000000000000
3|00000000000000000000
3|00100000000000000000
2|10000000000000010000
2|00000000000000000000
2|00000000100000000000
1080|00101000001000100011
2|00000000000000000000
3|00000000000000000000
3|00000000000001000000
14|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|10000000000000000100
7|00000000000000000000
65|01000000000000000000
6|00000000000000000000
3|00100000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00101000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000001000000
13|00000000000000000000
2|00000000000000000000
2|00000000010000000000
2|00000000000000000000
3|00000000000000000000
48|00000100000100100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000001000
3|00000000000000000000
3|00000000010000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000010000000
2|00000000000000000000
3|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000001000000000
3|00000000000010000000
3|00000000000000000000
2|00000010000000000001
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000100000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000100
36|00000000000100000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
42|00000000000000000000
2|00000000000000000000
3|00000000000000000000
11|00000000000000000000
3|00000000000000000000
5|00000000000000000000
3|00000000000000000000
17|11101001100100010000
2|01000001000000000000
3|00000000000000000000
3|00000000000000000000
65|00000000000000000000
5|00000000000000000000
2|00000000010000000000
3|00000000010000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000001
2|00010000000000000000
3|00000000000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
4|00000000000000000001
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000100000
5|00000001000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
11|00000100000000010000
2|00000000000000000000
3|01000000010000000000
3|00000000000000000000
4|00000000100010000000
4|00000000000000000000
6|00000000000000000000
4|00000000000000000000
4|00000001000000000000
4|00000000000000000000
3|00000000000000000001
6|00001000000000000000
288|00000100000000000100
5|00000000000000000000
4|00000000000000000000
3|00000000000000000000
6|00001000000000000000
2|00000000000000000000
6|00000000001000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
7|00000000000000000000
3|00000000000000000000
4|00000000000000000010
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000011000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
4|00000000000000000000
4|00000000000000000000
7|00000000000000000000
15|00000000000001000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000001000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00001000000000110000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|10000000100000000000
4|00000000000000000000
10|00000100100000100000
3|00000000000000000000
14|00111000010110110000
2|00000000000000010000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
10|00000000000000000000
3|00000000000000000000
2|00000000000010000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000100000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000001000000000
2|00000000000000000000
10|00000000000000000000
3|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000010000000
3|00010000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00010000000000000000
3|00000000000000000000
2|01000000000000000000
3|00000000010000000000
2|00000000000000000000
2|00000000000000000000
4|00000010000000000010
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5740|01001111000101110000
2|00000000000100000000
2|00000000000000000000
2|00000000000000000000
97|00100000001010000000
2|00000000000000000000
5|00000000000000000000
8|00000000000000000000
2|00010000000000000000
2|00000000000000000000
3|00000000000000000000
7|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|10000000000001000000
5|00001000000000000000
2|10000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
5|00000000000000000100
2|00000000000000000000
2|00000000000000000000
66|00001000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010100000000
3|00000000000000000000
4|00000000000000000000
14|10000000000000000000
2|01010000000000000000
7|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00001000000000000000
2|00000000000000000000
4|00000000000000000000
62|00000000001000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000010
10|01000000000000010000
2|00000000000000000000
21|00001000000000000000
6|00000000000000000000
2|00000000000000000000
4|00010000000000000000
2|00000000000000000000
2|00000000000000000001
5|00000000000000000000
2|00000000000000000000
51|10000110010100000000
2|00000000000000000000
2|00000000000001000000
2|00000000000000000000
2|00000100000000000000
6|00000000000000000000
11|01001100100000001000
9|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
7|00000000000000000000
27|00000000000000000000
3|00000000000000000000
28|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|10000000001000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
19|00000100000001101000
2|00000000000000000000
2|00100000100000000000
4|00000000000000000000
6|00000000000000000000
98|00000000000000001010
4|00000000000000000100
30|00000000000000000000
37|00010000000000000000
2|00000001000000000000
27|00000000010000000100
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000010000000
2|00000000000000000000
2|00001000000000000000
6|00000000000000000000
35|00000000000000001000
9|00010000000100000000
196|01000000000000000000
4|00000001000010000000
2|00000000000000000000
2|00000000000000000000
4|00000100000000000000
16|01000000010000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00010000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
38|00000010100000000000
7|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
11|00000001100000000001
2|00000000000000000000
2|00000000000000000000
8|01000001100000000100
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
139|10000000000000100110
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
3|00000000000010000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
7|00000000000000000000
11|00000000000000000000
266|00000000000100000000
2|00000000000000000000
3|00000000000100000000
5|00000000000000000000
5|00100000000000000000
2|00000000000000000000
2|00000000000000000000
22|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000001000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
16|00000000000000100000
4|00000000000001000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
2|10000000000000000000
7|00000100000000000000
2|00000000000000000000
2|00000000000000000000
3|01000000000000000000
2|00000000000000000000
7|00000000000010000000
7|01000000000000000100
2|00000000000000000000
9|10000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
3|00100010000010000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000001000000
2|00000000000000000000
4|00000000000000000000
12|00000000000000000000
2|00000000000000000000
2|00000000100000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|10001000000000000000
10|00000000000000000001
2|01000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
34|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000100000000000
13|00000000000000000000
3|00000000000000000000
3|00000000000000010000
11|00100100000001000000
7|00000000000000000000
3|00000000000000000000
2|00000000000000000000
18|00000100000000001001
2|00000000010000000000
2|00000000000000000100
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
37|00000000000001000010
2|00000001000000000000
2|00000000000000000000
3|00000000000000001000
2|00000000000000000000
2|00000000000000000100
3|01000000000000000000
5|00000000000000000000
2|00000000000000000000
7|00010000000000000000
10|00000000000001000000
3|00000000000000000000
3|00000000000000000000
31|01001000001000000001
5|00000001000000000000
2|00010000000000000000
3|00001000000000000000
3|00000000000000000000
2|00000000000000010000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
11|00000100000000000000
7|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00001000000000000000
2|00000000000000000000
2|00000000000000000000
8|00010000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
67|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
