2|00000000000000000000
2|00000000000000000000
25|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
10|00100000000000000000
2|00000000000000000000
19|00000000000000000000
3|00100000000000000000
3|00000000000000000000
3|00010000010000000000
8|01101100110001000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00001000000000001000
5|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
22|00000000000000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10100000000000000000
34|00000000000000000001
9|10000000000000000000
3|00010000000010000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000001000000000
2|00000000000000000000
2|00000000000000000000
2|00000000100000000000
2|01000000000000000000
3|00000000000000100000
2|10100000000000000000
3|00101000000001000000
15|00000000000000000000
5|00000000000000000000
10|01000110000010000010
11|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|10000000000000000000
4|00000000010000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
5|01000000000000000000
7|00000000000000000000
9|00000100000000100000
5|11000110000000000000
4|00000000000000000100
2|00000000100000000000
3|00000000000000000000
8|00000000000000000000
48|00000001001100000000
17|00000000000000000000
5|00000000100000000000
2|00000000000000000000
3|00010000100001000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000100000000
5|00000000000000000000
4|00000000000000000000
5|00010000000000000000
3|00000000000000000000
2|00000000001000000000
8|00100000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
42|00000000000000000000
2|00000000000000000000
2|00000100000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000010000000000
2|00000000000000000000
8|00000000010000000010
2|10000000000000000000
26|00000000000001000000
3|00001000000000000000
35|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00100000000000000000
40|00000000100000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000001
35|00000000000011000000
5|00000000000000000000
15|00000000000000000000
3|00000000000000000000
11|01000000000000000000
2|00000000000000000000
8|00000000000000000000
3|00000000000000000000
15|00000000000000000000
2|00000000001000000000
47|00000000010000000010
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000001000
2|00000000000000000000
2|01000000000000000000
2|00000000100000000000
4|00000000000000000000
5|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00010000000000100000
30|00000000000000000000
2|00000000000000000000
6|00000101000001000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|10100000000000000000
4|00001000000000000000
2|00000000000000000000
33|00110111000000000000
3|00000000000000000000
7|00000101000000000000
2|00000000000000000000
2|00000000000000000000
3|00001000000000000000
2|00001000000000000000
2|00000000000000000000
3|00000010000000000000
36|00000000010000100001
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00010000000000000000
2|00000000000000000000
9|00000100000001000000
20|00000000000000000000
2|00000000000000000000
2|00000010000001000000
44|10000000100100000000
2|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000010000100000000
12|00000000000000000000
3|00000000000000000010
2|00010100000000000000
2|00000000000000000000
2|00100000000000000000
3|00100000001000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|10000100000000000000
4|01000000000000000000
5|00000000000010000000
19|01000001000000000000
2|01000000000000000000
2|00000000000000000000
9|00000000000000000000
3|11000000100000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
5|00010000000000000000
2|00000000000000000000
3|00000000000000000000
2|01000000000000000000
6|00000000000001000000
8|01001000000000000000
2|00000100000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000100000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000001000010
2|00000000000000000000
2|00000000000000000000
6|00000000000000010000
2|11000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|01000000000000000000
4|00000000000000000000
5|00000000000000000000
4|00000000000000000000
13|00000000000000000000
4|00000000000000000100
3|00010000000000000000
4|00000000000000000010
4|01000000010000000010
2|00000000000000000000
5|00000000000001000000
2|00000010000000000000
15|00000000000000010000
6|00000000000000000000
2|00000000000000000000
3|10000000000000000000
108|00000001000000000000
4|00000010000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000100010000000000
12|00000000000000000000
2|00000000000000001000
4|00010000000000000000
3|00000000000000000000
3|00000000000000000000
5|00000000000000000000
5|00010010000000100000
7|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|11000000000000000000
3|01000000000000000000
2|00000000000000000000
2|00001000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000000000000000000
5|00000010000000000000
2|00000000000000000000
4|00000000000000000000
4|00000000000000000000
8|00000000000000000000
2|00000001000000000000
2|00000000001000000000
2|00100000000000001000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
13|00010010000000000000
2|00000000000100000000
4|00000000000000000000
2|00000000000000000000
4|01000000000000000000
2|00001000000000000000
2|00100000000000000000
24|00001000100010000000
5|00000000000000000000
6|00000000000000000000
6|00001000000000000000
3|00000000000000000000
2|00000000000000000000
5|01000000000000000000
2|00000000000000000001
12|00000000000010000000
7|00000000000000000000
6|00000000000000010000
2|00000000000000000000
2|00000000000000100000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
21|00000000000000000000
2|00100010000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
10|00000000000000000000
6|00000000000100010000
2|00100000000000000000
10|00010000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000100000000000
3|00000000010000000000
2|00000000000000000000
5|00000000000000000100
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00010000000000000000
2|00100000000000000000
2|00000000000000000000
3|00000000000000000000
2|10000010000000000000
2|00000000000110000000
7|00000000000000000000
2|00000000000100000000
3|00000000000000000000
3|10010000000000000000
2|00000000000000000000
61|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|01000000000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000010000010000000
5|00000000000000000000
2|00000000000000000000
7|00000000000000000000
18|00000000000000000000
2|10000010000000000000
3|00000000000000000000
2|00000000000000000000
7|00000000000000010000
2|00000000000000000000
13|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
3|00000000000000000000
16|00000000001000000000
6|00000000000000000000
2|00000001000000000000
16|00000000010000100000
2|00000000000000000000
2|10100000000000000000
18|00000000000000000000
6|10000000000000000000
2|00000000000000000000
5|01010001000000000000
2|00000000000000000000
12|00000000000000000000
2|00000000000000000000
2|00000010000000000000
4|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00100000000000000000
3|10100000000000000000
3|00000100000000000000
11|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
32|00001100000000000000
4|00000000000000000000
161|00000000000000000101
9|00000000000000000000
5|00000000000000000000
6|00000000000000000000
2|01100000000000000000
5|00000010000000000000
4|10000000010000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
12|00000000000000000000
2|00000000001000000000
2|00000001000100000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
28|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100100000000000000
3|00000000000000110000
2|00000000000000000000
95|00000000000000100000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
31|00000000011000000000
2|00000000000000000000
3|00000000000000000000
4|00010000000000000000
19|00000001000000000100
3|00000000000000000000
14|00000000000000000000
3|00000000000000001000
2|00000001000000000000
2|01000000000000000000
81|00000000000000000000
5|00000000000000001000
3|00000000000000000000
4|00000000000000000000
3|01000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
55|00000000000000000000
3|10110000000000000000
2|00000000000000000000
4|00000000000100000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00100000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
9|00000000000010000000
2|00000000100000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00001000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|10000000000010000000
4|00000100000000000000
4|00000000000000000000
8|11001010100000000000
3|00000000010100000000
6|00000000000000000101
2|10001000000000000000
12|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
7|00000000000000000000
114|00000001001000000000
4|00000000000000000000
2|00000000000000000000
2|10000000000000100000
2|00000000000000000000
3|00000000100000000000
15|00000000010000000000
3|11000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
91|01000000000000000000
3|00000000000000000000
3|00000000000010100000
2|01010000000000000000
2|00000000000000000000
2|00000000000000000000
14|00000000000000000000
4|00000000000010000000
43|00001000000000000010
2|10000010000000000000
3|00000000000000000000
3|01000000000000000000
5|00000000000000000000
4|00000000000000000000
3|00000000000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|01000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000010000000000
2|10000000000010000000
2|00000000000000000000
2|00000000000000000000
2|11000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
25|01000000000000000000
5|00000000000000000000
3|00000000000000000000
12|00000000000000000000
2|00000000000000000000
13|00000000000010000000
2|00000000000000100000
3|00100000001000000000
6|00000000000000000000
2|00000000000000000000
5|00000000000000000000
21|00000000000001001000
41|00000000000100000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000001000
2|00000100000000000000
4|01000000000000000000
2|01000000000000000000
5|00000000000000000000
2|00000000000010000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000001000000000
11|00000000000000000000
36|00110000000000000000
4|10000000000000000000
4|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000010
2|00000100000000000000
2|00000000000000000000
8|00000010000000000000
2|00000000000000000000
73|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000100000000000000
2|00000000000000000000
13|00000000000000000000
7|00000000001000000000
4|00001000000000000000
2|00000000000000000000
4|00000000000000000000
31|00000000100000000000
2|00100000000010000000
2|00001000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|10000000010001000000
2|00000000000010000000
2|01100000000000000000
9|00000000000000100000
2|00000000000000000000
2|01000000000000000100
4|00000000000000000000
2|01000000100000000000
2|10000000000000000000
2|00000000000000000000
16|00000000000010000000
6|00001000000000000000
8|00000100000000000000
5|00000000000000000000
5|00000000000000001000
2|00000000000000000000
2|10000010000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000001100000000
2|00000000000000000000
3|00000010010000000001
2|10000000000000000000
5|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000101000000000
3|00000000000000000000
2|00001000000000000000
137|11000001100000100000
2|00000000000000000010
3|00000000010000000000
5|00000000000000000001
4|00000001000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
587|10001010100000010000
3|01010000000000000000
4|10100000000000010000
4|01000000000000001000
48|00000001000000000000
2|01000000000000000000
28|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000001000000
2|00000000000000000000
2|00000000000000000000
30|00000000000000000000
6|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
310|00100001110000100000
4|00000000000000000000
8|00000000000000000000
17|00001000000000000000
4|00000000000000000000
4|00000000000000000000
10|00000000000000000001
2|00000000000000000000
3|00000000000000000000
12|00000010000000000000
5|00000000000000000000
7|00000000000000000000
77|00010000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00001000001000000000
2|00100000000000001000
4|00000000000000000000
4|00000000001000011010
2|00001000000000000000
4|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|10100000000000000000
2|00000000000000000000
2|00000000000000000000
15|00000000000000000000
2|00000000000000000000
2|00000000100000000000
10|01010000010010010100
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000101000000000
5|00000000000000000000
3|10000010000000001000
3|00000100000000000000
2|00000000000001000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000100000
2|00000000000000000000
2|00000000010000000000
2|00000000000000000000
6|00000000000000000000
3|00000000100000000000
4|00000000000000000000
7|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000100000000
2|00000110000000000000
82|00100000000000000000
3|01000000000000000000
9|00000000000000000000
20|00000000000000000000
3|00001010000000000000
4|10000000000000000000
2|00000000000001000000
2|00000000000000000000
2|00100000000100000000
4|00001000000100000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
47|00000000000000000000
26|00000000000000000000
34|00000001000010000000
2|10000000000000000000
2|10010000000000000000
7|00000000000000000000
3|00000000000000000000
12|00011001000000000000
3|00100000000000000000
3|00000000000000000000
6|00000000000000000000
8|00000000000000000000
3|00001000000000000000
2|00000000000000000000
7|00000000000000000000
7|00000000000000000000
2|00000000000000000000
14|00000000000000000000
2|00001000000000000000
2|00000000000000100000
3|00000000000000001000
54|00000000000000000000
2|00000001001000000000
2|00000000000000100000
3|10000000100010000000
2|00000000000000000000
5|00000100010000000000
3|00000000000000000000
2|00000000000000000000
2|10010000000000000000
2|00000000000000000000
2|00000000000000000000
7|10000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
5|00000000001000000000
2|00000000000000000001
3|00000000100000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|01000000000000000000
2|00000000000000000000
12|00000000000000000000
5|11000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000001000000
2|00000000000000000000
3|00000000000000000100
17|00000000000000000000
3|01000000000000000000
2|00000000000000000000
4|00110000000000010000
13|00000110000000000000
2|01100000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000100000
2|00000000000000000000
7|00000000000000001000
2|00000000000000000000
3|00001000000000100000
2|00000000000000000000
19|00000000000000001000
6|00100000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000010000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000100000000000
2|00000000000000000000
9|00000000000000000000
4|00000000000000000000
5|00000000000000001000
30|00000000000000000000
2|10001000000000000000
34|01001000001000000001
2|00000000000000000000
2|00000000000000000000
12|00000000010001000000
18|00000100000000000000
2|00000000000000000000
3|00000000000000010000
2|00000000000000000000
2|00000000000000010000
11|00000000000000000000
4|11000010000000100000
4|00000000000000000000
6|10000100000000100000
2|00000000000000000000
2|00000000000000000000
3|00000001010000000000
4|01000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000010001
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
72|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000100000010000000
7|00000000000000000000
14|00000001000000000000
2|00000000000000000000
3|00000000000000000000
10|00000000000000000011
2|00000000000000000000
13|10000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
3|11000000000000000001
4|00000000000000000000
2|00000000000000100000
5|01111000000000000000
5|10111000100000000000
2|00000000000000000000
2|01000000000000000100
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000010000001000000
2|10000000000000000000
4|00000000000000000000
8|00000010000000000000
2|00000000000000000000
2|01000010000000000000
2|00000000000000000000
32|00100000000000000000
2|00000000001000000000
10|00000000000000000000
8|00000010000000000000
7|00000000000000000000
9|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
3|00000000000010000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
4|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000010000000000
4|00000000000000000000
14|01000000000000000000
6|00000000000000000000
3|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000001000000010000
3|00000000000000000000
2|00000000000000000000
8|00100000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000010000
2|00000000000001000000
3|00000000000000000000
2|00000000000000000000
6|00100000010100000010
2|00000100000000000000
2|00001000000000000000
8|11000100000000000000
3|00000000000000000000
9|00000000000000000000
4|00000000000000000000
20|00000001110000010101
2|00000100000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|01000000100000000010
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00010000000000000000
2|00000000000000000000
3|00000000100000000000
124|00000000000011000001
4|00000000000000000000
2|10100000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000100
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
70|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|10000000000000000000
2|00000000000000000000
42|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00101000000000000000
44|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00001000000000000000
5|00000000000000000000
2|00000000000000000000
57|10101001000010000000
2|00000000000000000000
2|00100000000000000100
4|00001000000000000000
4|01000000000000000000
2|00000000000000000000
10|00000100010010000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
8|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
122|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000010
2|10001000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000000010
3|00001000010010000000
8|00000000000000000001
2|01000000000000000000
2|00000000000000000000
19|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|10001000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
92|00000000000000000000
2|00000000000000000000
3|00000000000000000000
58|01000000000000000000
2|00000000000000000000
5|00000100100000001000
2|00000000000000000000
2|00000100010000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000100000000000
3|00000000000000100000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00010000000000000000
2|11000000000000000000
7|00000000000000000000
12|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
5|00000100000000000000
3|00000000000000000000
15|00001000000000000000
2|00000000000000000000
2|00000000000000000000
12|00000000000000000000
2|00000000000000000000
2|00000000000001100000
2|10100000000000000000
26|00000100000000000000
2|11000000000000000000
3|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
24|00000000000000000000
3|00000000000000000000
13|00000000000010000000
3|00000000000000000000
7|00000000100000000000
2|00000000100000001000
2|00000000000000000000
4|00000000000000000000
4|00000100000000000000
3|00000000000000000000
11|00000000100000100000
2|01000000000000000000
2|00000000000000000000
5|10000000000000000000
2|00000000000000000010
53|00000000000000000000
3|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010000000000
3|00100000000000000000
3|00000000000000000000
8|00000000000001100000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
2|00001000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000010000000000
3|00000000000000000000
4|00000000000000000000
4|00000010000000000000
4|00000000000000000000
2|10000000000000000000
3|00000000000000010000
18|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000001000
3|00000000000000000010
2|00000000000000000000
2|00000000000000000000
2|10100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000100000000010000
24|10000010000000001000
20|00000000000000000000
2|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
10|00000000000000000000
2|00000000000000000000
10|10100000000000000000
2|00000000000000000000
2|00000000100000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
20|00001000000000000010
6|10000010000000000000
4|00000000000000000000
5|00001000000000001000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|10000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00100100000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
9|00000101000000001000
10|10000000000000000000
2|00000000000000000000
5|00000000000000000000
8|00010000000000010000
2|00000000000000000000
6|00000000000000000000
5|00000000000000000000
8|00000010000000000000
4|00000000001000000000
5|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000100
9|10000000000000000000
9|00000000000000000000
4|00100000000000000000
2|00000001000000000000
5|00000000000100000000
3|00000000000000000000
2|10000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00001000000000000000
8|00000000000000000000
2|00000000000000000000
2|00100000000000000000
5|00001000001000100001
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|11010000000000000000
3|00000000000000000000
4|00000000010001000000
18|00000000001100000000
2|00000010000000000000
2|00001000100000000000
3|00000000000000001000
2|00000000000000000000
3|00000000100000001000
2|00000000000000000000
2|00000000010000000000
6|00000000000000000000
15|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000000
3|10000000000000000000
2|10000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000010000000
12|01010000000000000000
2|00000000000000000000
3|00000000000000000010
4|00000000000000000000
6|00000000000000000000
2|00000000000000100000
3|00010000000000000000
4|00000000000000000000
8|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
16|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000100000000000000
6|00000000100000000000
2|00000000000000000000
10|10000101000100100000
2|00000000000000000000
2|00000000000000000000
80|01001000001000000000
2|00010000000000000000
3|00000000010000000000
2|00000000000000000000
2|00000000000000000000
10|00000000001000000000
5|00000000000000000000
2|11000000000000000000
2|00000000000000000000
3|00000000000000000000
13|00000000000000000000
38|01000000110000010001
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
43|00010010000001000010
2|00000000000000000000
3|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|01100000000000000000
3|00000010000010000000
4|00000000000000000001
2|00000000000000000000
17|00000000000000000000
3|00000000000000000000
8|10110100100000000100
2|10000000000000000100
2|00000000000000000000
9|00000000000000000000
2|11000000000000000000
2|00000000000000000000
21|00000001000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000100000000
66|00000000000000000100
13|00000000000000000000
2|00000000000000000000
382|10000000000010110000
3|00000000000000000000
2|00000000000000000000
15|00000001000000000000
14|00010000000000000000
3|00000010001000100000
2|00000000000000000001
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|01100000000000000000
2|00000000000000000000
2|00010000000001000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|10000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
7|00000011000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
10|00000000000000000000
25|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|01000100000000000100
8|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00100000000000000000
2|00000000000000000000
3|00000001000000000000
30|00000001100000000000
5|00000000000000100000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
9|01000000100000000000
19|00000000000000000000
3|00000000000000000000
5|01010000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000010000000100
6|10000000000000010000
11|00000000000010000001
3|00000000000000000000
3|00000000000000100000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|10000100000000000000
2|00000000000000100000
3|01000000000001000001
2|00000000000000000000
10|00000000000000000000
17|00000000000000000000
3|00000000000000000000
4|00000000000000000000
50|00000000000000000000
2|00000000000000000000
8|01001000000000100000
2|00000000000000000000
5|00000000000000000001
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
26|01010000000000100100
3|00100000010000000000
2|00000000000000000000
7|00000000000000000000
25|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00001000000000000000
2|10000000000000000000
