2|00000000000000000000
3|10000100000000000000
299|00001111010101001101
3|000100000
1100|00000000010000000000
1258|00101100110100011001
2|000000001
512|01001000010001000000
2|00001000000000000000
16|10111010100100110001
13|00
527|00000001000000000000
4|00000000000000000000
2|10000000000000000001
24|
2|00000001000000100000
4|00000000000000001000
69|11110111011110011011
5|01000001000000000000
2|00000000000000000000
4|100010
2|00
3|1110
62|11111001100111111010
2|00000000000000000000
2|00000000000000001000
4|0100111000
3|01010000
20|10101010010000000010
2|10010000000000000000
2|010100
6|00000000010000000000
793|00101000000000000000
195|10111101010001110110
5|1011100010000
12|00100000010010000000
6|00000000000000000001
3359|11011001111101110111
7|11000110101000000001
5|01101011000000000000
2|00010100000000000000
2|0000
9|11100000000000001000
2|01000000000000000000
6|10010000000000010000
591|01101001111101000100
33|11110101001101110001
5|00000000001000010100
2|00000000000000000000
58|01000000100000100010
2|00100000000000000100
19|10011010000000000000
2|
5|101110000000010
2|00000000000000000000
2|00000010000000000000
67|00001000100000010000
45|00110000101000011100
2|110
2|
2|00000000000000000000
2|
1015|00110110010010100000
10|11011010000000000010
2|0
3|00000000000000000000
3|00000000000000001000
2|00000000000000000000
2|00000000010000000000
7|00000000000000000000
6|00000000000000000010
6|00000000000000000000
2|10000000000000000000
14|00111101000000100000
2|000000000000011
8|10101000001000001010
37|00110100011000010000
2|11
17|00000000000000000000
21|11110110111101010100
2|00000000000000000000
2|0010100000000000
2|00000000000000000000
4|00010000000000000000
4|01011000010000000000
7|10011111100000000000
2|1100
6|10010111
11|00000000100000000000
4|00000000000001000000
2|0101000
5|10001010100000000010
3|10010000100000000000
10|00000000000000000000
2|00000000000000000000
2|00110000
2|00000110000
120|01010001101000110100
2|1100
2|00000000000000000000
3|0
2|00000000000000000000
2|00000000000000000000
2|000000011000
9|11011010100000100000
17|11010000010001101100
3|100000
2|00010010000000000000
3779|11101111101100111110
3|10100000000000000000
3|0001000000000000000
3|00000000000000000100
2|00000000000100000000
11|10001101100100010001
1848|11111101111100110111
2|
41|00100000010010001001
32|00000001000000000100
30|11010101101000000000
2|00100010000
2|00010000100000000000
2|01000000000010000000
3|010001000100
2|1
16|10010000010100000010
424|00000010010000000000
16|
294|11011001000000000100
2|00000000000000000000
7|00000000000000000000
2|00100000000000000000
2|101
2|110000000
3|01000000000000100000
2|01000001000000000000
5|11001000000001000000
2|110000000000
34|11001111101010101001
6|00000000000000000100
7|00100000000000100000
7|0010000000000
7|00010000000000000001
285|00101111110001000111
5|11101
1315|00111110000011000000
13|00000100000000000000
4|00010000100000010000
361|00100000010100000001
4|11100000000000000000
30|00000000000000100000
4|00000000000100000000
2|00100000000000010000
2|00000100100000000000
66|11111111111111110111
2|00000000000000000000
7579|10111000011001000011
24|01000000000000000001
5|00000000000000000000
2|1010
14|11001011110100010000
2|00011000000000000000
7|00010110000100000100
3|11100000000
95|11111111101110111011
56|000
2|000000
5|01001010000001000000
24|00000000000000000000
7|00000000100000000001
3|11100000000000000000
2|01000001
5|01000000000000001000
3|10100000000000
243|11011100001000010001
6|00010000000000000000
3|010000000000
2|00010001000000000000
2|00000000000000000000
3|11100000
4|01010000000000000000
2|0001100000000000000
2|
2350|00001010011001000000
2|00000000000000000000
21|00000000100000010001
22|00000000000000000000
4|00000000000100000000
95|00100101000110010000
3|10100000000000000000
5|00001000000000000000
10|00000000000000000000
4|01000000001000000000
2|1
46|00000110010010010000
31|11011100111111110101
4|11010000000010000000
25|01101111000000101000
4|00001000100000101000
46|10110000011010000001
13|11011110111001100110
52|00000000000000000110
2|010
2|00011000000000000000
6|10000000000000100100
2|010
951|00000001000000010011
6|1010111001000000
2|11000000000000000000
2|00010010000000000000
10|10001000001010000000
534|11111110010000110100
2|000
2|00001000000100000000
6|00000000000100000000
3|111
8|01100100000011001010
52|00000000000000000000
2|00000100000000000000
4|10000101100000000000
2|00000000000010000000
9|00100000000000000000
2|00000000001000000000
2|10010000000000000000
2|00000000000000000000
372|00000100010001001000
3|1100
2|1010000000
2|110
8|10101101100001000000
8|0101011011011000
2|00000000000000000000
4|00010000000000000000
5|00000000000000010000
384|00000000000000001000
6|101110001000000000
3|1001000000010000000
3|10000011000000000000
2|00000000000000000000
11|11011111100000000000
4|10100000000000000000
2|100100
2|00000000000000000000
9|00000000000000000000
2|0000
2|00001000000000000000
2|110000
66|01000100100000110000
9|10000000100000000011
4|00000000000000000100
2986|01111001001011101110
2|10000000000000000000
67|01101010000100000111
88|00000000000000000000
250|11111111111110111010
2|00000000000000000000
2|00000000000000000010
2|100
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00100000000000000000
40|10110000000000000000
2|00001000100000000000
684|10101001010000110100
2|00011000000
2|0010000000000
13|00000000000000001000
83|10011110111111011000
4|10000100000000010000
20|11111111111000100100
2|0000
2|00100000000000000000
2|10
17|00000100000000000000
2|110000000000000
2|00000000000000000010
2|00000000000000000000
2|00000001000001000000
414|01101110110111011101
7|00010001000000010000
2|00000000000000000000
4|00000000010000000000
3|00000000000000000000
2|01000000000000001000
3|100100001000
197|01100101000010101100
2181|10001000000100001101
6|01100110000000000001
37|10111110000101110000
2|0000101000000000000
12|11011111110100000010
2|00000000001000000000
8|00000000000000000000
3|00100000000000000000
7|00000000000000000000
8|10111101000101000000
988|11100000000001000001
14|00000000000000000000
9|00000100000001100000
2|00100000000000100000
5|01000100000000001000
2|100001000000000000
2|00100001000000000000
24|01000000000000000000
2|00000000000000000010
4|00000000000000000000
42|11010100000000111111
2|0
2|0000000000000000000
2|01100
2|00000001000000010000
75|11110011111101111011
32|11110111100001110010
1605|00000000001000000100
10|11111000001110000100
3|11001000
6|00000000000000000000
10|00000000000100000000
6|0000000000
11|00110010000010000110
2|00001000000000000000
8|00101000000000100000
4|00000000010000000011
3|11000000000001000000
3|000000000000000000
2|00000000100000000100
3|01000000000000000000
31|11010101100110101110
2|00000000000010000000
2|11
2|01000
2|00001000000
2|0011000
540|00010001101000100110
10|11000101100011100010
2|000100010000
4|00000000000000000000
3|1100001000
41|00101010000000110001
2|00100000000000000000
2|00010000001000000000
6|00010000100000000000
12|11111100111101100000
2|0000001100
5|00010000000000010000
17|00000000000000000000
722|11100101110111111111
25|00000000000000000000
2|100
2|10000100000000000000
1035|00110001110100100010
6|10000000100000001000
2|10100
536|11111100001011011100
2|110000000000000
37|01100011010000011000
2|00000101000000000000
5|11101001000000000000
18|00001000000000000000
7|11111100001000000000
2|00000000000000000000
9|11111100010000000001
17|10110001101100111110
2|00010000000001000000
22|00100000000000000000
864|00101000011011111111
18|11110000100001100100
3|00000000000000000000
2|1100
8|11101010010010000010
6|00100000110000000000
3|10001000010
3|
3|10100000000000000100
2|00000000100100000000
2|00000000000000001000
2|1100
2|0110000000000000
2|00000000000100000000
12|01100111111001000010
7|0000000000000010000
2|100100
2|001000010000000
8|00000000101000000000
76|11111111101110111011
3|00001000000000000000
4|00000000000000000000
2|01000000100000000000
42|00001010000000000000
336|10010010000110001001
11|10101001001011100000
3|00000100000100000000
18|11110111010000001111
7|01000001000000000101
3|111000000000000
2|10010000000000000000
2|01001
349|00100000000000001000
2|11
2|000000010010
61|00010010101001000010
445|11111111111101111111
26|11000001100000000000
39|00110000100010000000
82|11101111111110111111
2|10000000000000000000
8|10010000010000000100
2|0010000001000
2|10100000000000000000
8|00000000000000010000
12|00000000000000000001
3|10001000000000000000
2|00000000000000000000
9663|01101111111110101111
31|01011000101100110001
3|10000000010010000000
3|10000010000000000000
2|00000000000000000000
404|00000100110001000100
39|10111111111001010001
4|111000001000000
3|1010100000
3|100000001
6|00000000000000000000
25|00000000000000000000
8|10110001001010000000
19|00011101000000001000
2|0000000001000
2|0000100000010000
2|00000000000000000000
3|00000000000000000000
31|11011010000000011010
3|11000010
2|100001000
2|00000000000100000000
6|11011100000000000010
3|00000000000000000000
8|00000001000011110000
2|10000000000000000000
2|0011000
8|00000000000000000000
2069|11110110111111010111
4|00001000000000000010
3|01000011000000000
31|10101100110010110000
2|11000000000000
96|00000000000000000000
2|00100000000000000
5|01000100010000000000
3|01000000010000010000
2|01
127|00010100000101100000
8|1111100000110
5|101110010
414|01010100101101000001
5|00000000000000000000
2441|01011001100100000010
19|11000100000001000001
5|00000000000000000000
3|00000000000000000010
2|1100
19|00100001000000100000
23|11100001000101010010
8|10100000000010000000
8|11110000011000010100
2|10010
31|11110000001100010101
2|00000001000000000000
4|10110100
3|00000000000000000000
3|00000
206|11111101011111101111
7|111000101100000
2|0011
4951|00111101111011101011
4|01110000
2|
4|110010001000
2|000000001000000000
2|00
13|10000000010100000100
3|0111000000000000000
2|01100000
10|01000000000000100
5|11110010000000000
2|1
6|00000000000000000000
2|10001
9|011111101100
2|100001000000
141|10000000100000001111
2|0110000000000000000
9|11110000000100100000
2|00000000000000000000
2|00000010000000000000
6|00000000000000000000
4|000001001000100
10|11001000100001110000
2|1001000
2|00000000000000000000
2|10000000001000000
9|10001000000000000000
2|0010001000000
3|0000000
21|10000010000000000000
2|01000100000000000000
6|00000000000000100000
6|11011010000000000000
12|00000001000000001100
15|00111110000100000000
3|11000000000000000100
2|00000000000000000000
3|00000110000000000000
2|00100000100000000
4|00000000000
6|00000000000000000000
31|00001000000000000001
2|10010000000000
2|100100000
2|001100000
5|11100000100000000000
5|11110001
2|0100010000
3|00010000000000000001
3|00000000000000000000
2160|00000000000000000000
3|11000000000
2|
3|00000000000000001000
5|001101100000000000
2|00000000000001000000
3|01000010010000000000
3|00000000000000000000
18|00101011011010000100
2|00010000000000000000
2|10000000000000000000
4|01010000001000000000
3|00000010000000000000
9|01000000100001010000
202|11100101100011101011
2|101000
3|00110000000000000000
7|00000000000000000000
762|01011010001001001001
3|00000001000000000000
2|11
13|00110100001000000000
6|10100000101000000000
2|0
2|01000000000000000000
2|00100000001000000000
7|1111110000100
8|100000000000
5|00100100100100000000
2|110
45|00000000000011001010
2|00100000000100000000
11|11011111011001000000
18|
3|10000010000000000000
3|011100
4|101000100000000010
2|
5|01111000000
34|00000000000000000000
4|10000100000000000000
52|00000010000000000000
7|00000010000001000101
3|00000
2|10000000000000000000
8|01000000001000000000
1358|10000000000001000000
10|10000000000000000010
2|1000000000
2|00000000000000000000
2|100010000
3|0100010010000
3|10000000100000000000
2|00010000
6|
323|01110100010100000010
2|0100000000000
8|00001000100100001000
13|00000000000000000000
17|00001000001100000001
4|00001000000000000000
2|00000000001001000000
3|00000000000000000000
5|10010000010001000000
6|00000000000000000000
6|11000000000100000101
4|00001000100000000000
11|0
3|110001
2|10010000000
5|10100001100000000000
2|100010
2|
2|1100
18|00000000000000000000
2|000
2|110
6|11110011000000000000
3|00000001000000000010
132|11110111100110101101
2|0110
2|00000000000000000000
15|11010000100110010000
4|00000000000000000000
6|00000000000000000000
3|00000000000000000000
7|00000010001000001100
10|01001011000001000000
2|00000000000000000000
3|1000001000
32|00011111110100111010
4|000111010000000000
6|0110110010000010000
29|10011100010001000011
2|00000101000000000
18|10000100000100000010
2|00000100000000000000
3|110010
2|1
125|00001010100000000000
2|10001000000000000000
4|01011010000000000000
2|00010001000000000
8|01000010000000000000
3|00000001000000000000
7|00010011110001000000
125|00000000000000000000
7|10110001000000000010
2|00100000000000100000
4|01001001000100000000
65|11111111000001100010
3|00110000000100000000
7|
4|0100100001001000
68|10000000000010000001
8|00101000100001010000
2|00000000000000000000
15|00000001000000000010
4|11110000000000000000
2|00000000000000000000
7|00000000000000000000
258|11110111110111111011
4|1110000100000
13|11110010010001110011
41|10100000110000101110
2|00000000000010000000
4|00011010000000000
9|11101101100000000000
5|11000000000000000000
3|
70|11111110111111011111
2|11000000
2|11
3|10110000
2|00000000001100000000
9|00000010100000001000
3|110100000
13|00010000000000000000
3|01000000000000000000
2|
5|00000101100000000000
82|01011111110110111101
2|00000000000000000000
639|01011011010000110011
2|01100000000000000000
23|01001000001010010001
12|11111100111100100000
2|000000000000
5|00000000000000000000
4|11010100000000000000
2|101000
18|11111010010111101100
3|10000000000000000000
2|100
17|00000000000000000000
3|00000001011000000000
2|00000000110000000000
7|00000001000000000010
2|0010000000
97|10101010011000000110
5|11110000100000000000
6|00000000000000000000
189|11110110111100000111
35|
2|00000000000000000000
2|1010000
2|010000
2|0010000000010000000
3|00100001000000000001
16|00000000000000000000
3|00000000000000000000
8|01100001011000000000
3|00000000000000000000
4|00001000000000000000
2|11
2|0100
2|0110
6|11000100001100000000
3|10000000000000000000
2|10100000000000000000
3|11000001000000000000
102|01011111101010001001
2|01000000000000000000
20|11010001100000101100
5|1011101000
56|10000000000000000001
12|11010110100001011100
25|00010000100000000100
2|1000000000
2|
2|00000000000000000000
3|
2|01000000000000000000
2|110
2|00010000000100000
50|00010111000100000100
6|10011100100000000000
2|1100
232|00000010011000001000
2|010000000000
6|0011010100000000
13|10000011001010000000
2|101000000000000
32|00100010010010010010
11|01010000010000000010
94|11100111010000000000
20|00000001001101000000
2|00000000001000000000
2|01100000
2|00000000000000000000
3|00000000000011000000
3|10100000000000000000
2|101000
10|11000000010110000010
3|100000000000000
69|01001000011011100100
4|10000101000000000000
27|
2|00000000000000000000
4|00000000000000100000
67|11100111000010100001
2|10000010000000000000
10|00000000000000000000
5|00000001100000010000
3|00000010000000000000
3|10000000110000000000
14|11011100000000101011
2|00010000000000000001
6|11000000101001000000
3|01000000000000000000
20|00000000000000000000
6|00000000000000000000
4|1011100000
2|110000
7|00000000000010000000
62|01111110101000000000
3|111
6|10000010100000010000
16|11001000010111000000
4|10000000001000100000
5|01000000000000000000
12|00000000000000010000
16|00000100011000000000
3|00000000000000000000
2|0100000010000000000
2|100001000000000
4|1101010000
34|10001110110000001000
7|00011101100000100000
3|00000000000
6|00110000000000000000
117|11110110110010001011
2|11000
3|01100010000000000000
30|11111111111101110111
10|00000000000000000000
2|00100000000000010000
6|00000000000000000000
2|00000000000000000000
45|00100010110000010100
2|00000
5|00101000000100000000
2|00000000000010000000
2|10
75|00001100100010010000
11|01100001100000000000
3|10000100000000000000
30|10101001110010110000
3|00000000100000100000
7|00000000100001000000
21|11010010100010000001
7|011101100000000
2|000001000000000000
127|11101011000001000101
125|11011100100001111111
2|00000
119|00011100000101000000
9|01000000110000001000
191|00010000100011001001
3|10011000
2|1
56|00011010001011000000
2|
2|
77|10000000010010000000
2|0000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|0100000000000000
1501|01100001000001010010
198|11001100000011110100
5|1111010
38|00100001101000111101
2|100
4|00000000000000000000
53|00000000110101000000
3|00000000001000001000
6|10000000010001000000
2|110000
2|100010000000000
3|00001000001000000000
112|00000000000000000010
2|01
4|00011100000000000000
2|00100000000000
6|10000001000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000010010000000
2|01000000000000100000
3|10000000010000000000
3|0001000000
2|00000000000001000000
32|10010000111000000000
6|00000000000000000
2|000000001
4|0000111000100000000
8|11100000010000100000
2|11
9|10000000000000100000
3|00100000000000000000
113|11101111110111111101
2|10001000000000000000
2|0100
6|00000000000000010000
2|0000001000000000000
3|1100000000000
3|10100
2|00000000000000000000
36|01111111011000110011
3|00000000000000000000
3|010010000000000000
5|00001000000000000000
2|00000001001000000000
4|00110000000100000000
2053|10000100110101001000
2|00000100000000000000
2|00000000000000000000
14|
110|11111111111001111111
4|01000010100000000000
1020|00010011111100000100
10|10000000000000000000
17|00000000000000001010
3|00000000000000000000
2|0110
2|11000
2|110
2|1010000
3|100000011000000000
21|
129|00000000100000000100
2|0000010000000
17|11000000100000000000
10|11110000101001000000
5|00010000010000000000
51|00000000000000000010
3|00000000100000000100
11|11100111101000100000
2|1100
24|01000000000100010000
3|01000000000000000000
13|00000100000100001001
4|11100000000100000000
3|1101000
3|111000000000000
3|00001100000000000000
3|00000000000000000000
4|11000000000000000010
2|0000000000000000000
2|00000100100000000000
4|
2|110
7|00010000000000000000
3|000000000000
10|10100100100001011000
2|01100
2|10
12|00000000100000000000
8|00000000000000000000
29|00010000010001000000
2|01000100000000000000
4|01011100000000000000
2|1
132|11011100001111101010
4|01000000000000000000
2|001010000000
4|000000110010
3|00000001100000000000
3|00001000000000100000
4|0010101000010000
2|00
47|00000000000000000000
8|00100010011011000100
2|01000000000000000001
22|10001000000000111000
2|00000000000000000000
729|10010011010111100100
2|000000100001000000
2|00000010001000000000
25|01100000000100010010
2|00000000000000000000
7|00000000000001000000
2|000100
4|11000000
7|11111001010
20|01111111001010010001
5|01100000100000000000
2|010000000001000
75|00000000000001000000
2|1010000000
2|11
6|00000000000000010000
331|01100000111011001000
3|00000000000000000000
3|01000110000000000000
32|10110000101000000000
5|10110001000100000000
138|00000000000000000000
5|00000000000000010000
6|01000100110000000000
5|11110001000
180|00110001111000000000
27|11000010100000001000
62|10111111001100010010
2|00000000000000000100
4|00000000000000000000
2|110000000000
1851|10101111111110111011
3|00000011000100000000
2|00000
2|
2|10000000000000000000
2|1
2|
10|11100010110000000101
36|00001110011010000111
177|01010001001000001000
7|00000000000000000000
5|00100000010100000000
5|00001011000000001010
5|00011000001100000000
2|00000000000000000000
2|00000000000000000000
3|10001000000001000
2|
3|00001000000000001000
2|100
14|01111011101101100000
2|10000000000000010000
4|0000000000000000000
2|100001000
11|00000100100000000000
2|00001000100000000000
5|00010001000000000000
2|00000000000000000000
5|00100001100001000000
2|00000000000000000000
15|11010011100101000000
11|00000000100000000001
9|0000
2|00000000000000000000
122|00100011111100010111
3|1000100100000
20|00100100000000000000
3|10000000000000011000
101|11110010111010111101
3|11010
9|00000011010010000000
2|11
3|00000001000000000000
2|00010000000010000000
4|00000000000000000000
6|01110000000100110000
2|1000
86|00100000000100011100
3|00000000000000000000
41|00000000000000000000
2|00000000000000
10|00000000000000000000
2|01001000000000
6|11001000001100000000
2|1
58|11110111111011101101
2|00000000000000000000
20|01000010001110100000
2|1100
9|00000000000000000000
2|00
3|01000000000000000000
2|0
5|01000100100010000000
2|10001000
2|0000
182|01000100000000000000
2|00000000000000000000
5|000000000000000
6|00000100100000000000
3|01000001000000000000
522|11111111111111101111
3|01011000000000000000
113|11001110010010100000
22|00000000000000000000
12|11100111101000001010
3|00010000000000000000
2|00000010000000000000
101|11011110011111101111
12|00000000000000000000
30|10010010001010000000
9|01000100010000011100
4|10000000000010000000
6|11001001001000010000
11|00010000100000000100
3|00000000001000100000
2|00000000000000000000
21|11110011001101000001
2|
2|00000000000000000000
2|00000001000000001000
497|11000001111010111100
80|01000110010000000110
4|11000100000000000000
2|100010000000000000
2|1000
3|00001001000000001000
131|01011111010111010100
2|0100000
2|11
2|100000000000001000
1704|00000000100101100100
2|000000000010000000
2|1010
2|10001000000000000
8|00000010001100010000
2|11
10|00000100000000000000
2|00010000000000000000
23|11101001001000010111
2|00010100000000000000
87|01100100000110000001
11|01110110101001010010
4|10001000000000000000
2|00000010000000000000
33|01000000100100010000
5|00000000001010001000
23|10100111010011101100
25|10111010111111110101
2|00000000000000000000
2|00000000001000100000
2|01000000000000000001
14|01010010000000010100
2|00010000000000000000
9|10000000010000000000
23|11110110101111110001
30|00100011011000000000
7|0100101111000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000010
2|00100000000000000000
4|00000000000000000000
3|00000000000100000000
17|10111010100000000010
35|00000000000010000000
3|00000010000000000000
42|00111011011100000011
3|11
2|0000000000
1410|00000000001000000000
2|0011000000000
46|10101011111110111010
7|01000000000010000000
28|01111000101000001101
8|10111000000000100000
7257|11001111101101111111
4|00100000100000000000
2|11000000000000000000
4|00010000000000000100
3|10000000001000000000
13|00101110010001100001
2|10000000000000000000
19|00001000000000000000
3|1101000
6|01110100001000000001
11|00000100000010000000
7|10000001000001100000
11|00000000000000000001
8|10011100000000100000
5|00000000001000000000
11|00110000100000000100
4|10000000000000000000
2|10010000000000
13|00000010000000000000
2|0010100
2|00000010000000000000
6|1101000110010000
3|110
3|1011000000000000000
5|00000010010000100100
2|00000000000000000000
9|10010000010110000000
45|11010010110101011101
3|00000
3|00000000000000000000
4|11101000000000000000
51|00000010010010100000
2|1100000
2|001001000
2|01001000000000000000
7|10000100000100000000
4|00000000000000000000
2|01000000000000000000
2|10000000000000000000
57|11111111101111111100
2|1
103|10111100100000000000
10|00000000000000000000
9|10000010011000001001
5|00000011101000000000
11|11101010111101000000
36|0
5|10010000000000000000
3|01100000000000000000
35|00000000000000000000
3|00100001000000000000
34|11011110100111100011
3|00000000010000000000
2|00000000000001000000
4|11000000000000000000
2|00010000000000000000
3|00000000000000000000
24|00000000000000000001
3|00000000000010000000
2|00001000000000000001
2|0
15|10001000000000000000
14|00000000000000000000
2|
31|01101000101011010010
3|110100
2|011000000
2|0100000
5|10000000000010000010
335|00110000111000111101
5|10110100000000000000
2|00100000000000010000
5|01100100010000000010
21|00000000001000000000
2|
2|10000000000000000100
2|1
6|01111000000001001000
4|11100000000000010000
2|0000010000000
2|0100000
4|111100000
6|00001010000100010000
3|1100000010000000000
86|11111011111111001101
41|11011111101111111011
3|011100000
5|11100000000000000000
82|00100000000000000010
8|
2|000010001000000000
2|
6|
2|
7|11110011000000000000
2|10010000
2|10000000000000000000
212|00100000001000000000
974|11000010111000110101
3|00000100000000000000
13|01000010110100001001
10|00000000000000000000
2|1100
2|10000000000000000000
36|00000100100000000000
2|00000100000000000000
2|00000000000000000000
4|10001000000000000000
4|10001010000000000000
2|01000000
7|11111100000000001000
4|01100101000000
8|10000000000010000001
343|11010000000111000011
2|00000010000000000000
2|000
10|10100100000000000100
2|00000000000000000000
4|10100011
60|01010001001010111110
4|11000010000000000000
5|00001000000000000000
258|00010100001000100101
2|10
3|000010000100
8|00000000000000000000
8|11101000011000000000
3|01000000000000000000
37|00111110110010000000
28|10111001010001100000
38|00000000010000000000
1494|11111111111100111111
3|00000000000000000000
12|11100011011001110000
2|11000000000000000000
4|1110000
2|00000010000000000000
4|00100000000000000100
4162|11011100000011011010
2|00001000100000000000
2|10000000100000000000
2|00000000000
3|00001100000000000
2|0
2|110000000000000
117|00010000000000110010
8|11100100000010001000
7|00111101000000110000
4|101100000000000000
7|11000000000000000000
12|00000010000001000000
17|11111001001000100000
28|10111111100111111011
3|0000000
2|11
2|11000000000000000000
18|10010110100001100000
6|10000000010001000000
2|000000
29|00000000000000000000
4|01000000000001000000
2|00000000000000000000
2|00000000000000001000
6|00000000000000000000
2|10000000000000000000
5|11000000100000000000
63|01001011000111000011
2|00000010000000000000
3|01000000000000000000
2|10010000
2|10000000000000000000
2|0000000000000000000
3|11010
2|
2|10010
3|1100000000
5|
6|110000011000000
3|0110000000000
3|11100000000000000000
2|0100000001000000
3|00010000
2|00
188|00000000000000000000
2|00011000000000000000
24985|01001100011100000110
2|0000100000000010000
3|00100000000000000
7|0111111100000
265|00000000000000000000
6|00000000000000000000
3|00000000010000000000
3|10000000000001000000
7|00000000100000000000
14|00001010110010100111
9|11110101010100100000
3|000000
390|10011110101011101110
2|00000101000000000000
79|00100000000000000000
15|10100011010000100010
3|00010000000000000000
4|1110100
3|00000000000000001000
2|00010100
2|00000000000000001000
5|01000001000000010000
2727|01010000101011110010
6|01001010000011000000
2|010000000100000000
2|010100
4|00000000000010000000
2|000100
2|00000000000000000001
4|10000000000000100000
5|00100010000000000010
3|00000000000000000000
4|00000000001000000000
6|10001010000000001000
3|01000000000000000000
3|00000000000001000000
6|00000000000001000000
2|10010000000000000000
14|11111101101101001010
2|01000000000000000000
2|10100000000000000000
3|01100000
34|00001010000000110000
2|001000001
3|01000000000000000000
5|10010011000010000000
10|10000111000101000010
3|00000000000000000000
135|11101010001100000110
5|00000000000000000000
4|00000000000000100000
237|00000000000000000000
13|00000000000000000000
2|1000000010000
4|010100000000010
8|00000100100000101000
849|00010111000110110001
2|1
3|10000000000000000
2|001
2|10000000000000000000
3|00000000000000000000
4|00000010100000000000
2|00000000000000000000
6814|00111001110101001101
6|10001100100000000100
4|00000000000000000000
4|0000001000000000000
4|11000000000000000100
65|11011101000100000100
2|00000000000010001000
10|10111101000000001100
3|00001000000000000000
2|00100000000000000000
2|00100000000000000000
4|01101001000000000000
10|11100111000010001100
139|00
6|00000000000000000000
3|00000000000000000000
5|001100100010
2|10010000000000000000
242|10101011100000111111
2|01000000000100000000
3|00011000000000010000
5|1101001
2|001100000000
4|10000001000001000000
152|00111101111101100011
8|11111010110000000
2|110000
3301|11110110111001010000
3|00000000000000000000
222|10110010100010000010
107|
2|000000001000000
3|01110000000000
51|00000000000010001000
2|10010000
2|100100000000000
2|10100000000000000000
2|10100000000
4|00100011000001000000
6|01010001000
3|1001000000000
34|00110100100101111101
3|00000000000000000000
11|10001100101001000000
2|10100
2|00000001000010000000
2|10000000000001000000
3|00000010000000001000
21|00100011000100001010
2|01000000
1170|00110110110101101110
4|110011000000
2|00100001000000000000
268|10111001111111110000
8|11111110100
27|10101010000001000010
29|11111011111111010111
2|110000
2|00100000000000010000
8|10010111000000000000
77|10011101100000011110
2|0
5|10000000010000000000
3|0010110000000
19|11111100001110000000
944|00000100000000000000
3|00010000000000000000
8|11111101000010000000
2|11
5|00001010010100000000
4|00000000000000000000
4|11100000100
2|01010000000000000000
1738|10001000110101101000
2|10
11|00000000000000000000
2|00000000000000000000
8|00000000100000000000
9|00000001000000100000
2|00000010000000000000
3|0001000000
4|00000000100000001000
2|00000010000100000000
2|00100000001000000000
84|01111110111111101110
11|00101000010000100000
2|000000000000000
3|11010000000000000000
2|000100
2|00110000000
2|00011000000000000000
3|00000000000000000000
2|00000100
16|11111010000000011000
3|00100000000000000100
2|0001010
3|10100010000
89|01010100001111111001
42|00000000000000000000
3|010000
6|00000000000000000000
3|110100000000
2|10000000000000000000
2|101000000000000000
3|000000010001000000
139|00001000000010000000
3|00001001000000000000
1077|01000101010011101110
2|00000000100000100000
2|10000001000000000000
2|011000
3|11000000000000000000
4|00000000000000000000
2|00100001000000000000
771|10000000100100000010
2|00000001000000001000
67|11011010001100000101
4|00000000000000000000
2|0011
59|00000100000000001001
3|01000010000000000000
11|11000001110000000000
2|000000000000
5|00100000001000000000
2|00001000000000000000
2|10
2|00000000000000001000
32486|11111101111111111111
5|00000000000000000000
4|11000000000000000000
3|00000100000
3|10010000000000000000
2|000000000
5|0011000001000000100
13|00010000000000000001
7|11000001100000100000
2|110
2|00000000000000000000
122|01001100110011101001
36|10011001011010000100
15|00000000000000000000
3|000
2|11000000000000000000
2|00000000000000000000
3|10100000100000000000
55|00011111010000100100
35|10000000000110000000
2|00000000000000000000
4|01000000000000000000
2|00000000000000000000
2|00000101000000
2|00000000000000000000
73|11111100000001011010
4|00000000000000000000
3|1011000
7|10000000100000011100
12|00000000000000000000
2|
581|01110111010011110101
9|1110111110100
10|01100000001010101001
11|10100100000010000000
4|11010000
31|11011001000110010001
6|00000000010000000000
7|111111100000000
2|00000010000000000000
4|11101000
2992|0010000000
2|11
2|0
10|00000000000000000000
22|11101111101010101001
3|00000000000000000000
88|00000000000000010000
3|10000100000000000000
5|01011000000000000000
8|11000000000001000001
2|1000000000000000
2|11000000000000000000
7|00000000001000000000
2|11000000000000000000
166|11111111100011111111
4|00000000000000000000
217|11001110110000001011
2|110000000000
2|10000100000000000000
10|00000010000000000000
3|00101000001000000000
2|00100100000000
4|001110100
3|00000000100000000000
3|00000001000000000000
3|01000100000000000000
18|11101001010010010000
11|00010010000000001000
15|
9|01110100100000001000
4|1100110000000000
5|00000000000000101000
15|10000001000000000000
2|11000000
2|011000000
4|00000001000000000010
9|00000000000000000000
4|11010010000000000000
63|11111111110100000111
4|00001000001100100000
15|00000000000000110000
3|00000000000000000000
14|00001100000001101010
2|001000000001000000
2|0010100000
2|00000010000000000000
3|101000
5|00100000000100000000
5|10110000010000000000
2|00100100000000000
2|10100000000000000000
5|00010001100000100001
2|00000000010000000000
2|00000000000100000000
24|10010001011100000001
6|011001010000
3|010
639|00000000000000001001
