3|00011010000000000000
10|00001000000000000000
2|00100000000000
7|00001010110110000001
2|00000000
4|01000100000000000000
3|10000000000000000001
2|
393|01100110100110111001
11|01010000000000000001
67|10110111111111100011
2|00000000000000000000
3|01000010000010000000
49|10011000100000000000
6|10000000000010000000
3|00100000000000000000
3|011100000000
7|00000000000010000000
24|00000000000000000000
2|1000010000000000
9|11001101101100000010
2|10000000001000000000
4|01000000000000000000
2|0000000
15|01001000000000000000
7|11001100101001000000
20|00000000000000000000
2|00100100000000000000
2|0000000000010000000
2|00001100
7|01110101101000000000
5|11000000001000000000
4947|00100010010000100111
59|01111010010111000111
24|00000100001010000011
4|11100000000100000000
2|00000000000100000100
6|00000001000100100000
63|00001000100001000000
2|1000000000000
2|11
2|
5|00010000010000000010
8|11000001001100010000
8|11001110000010001000
4|00110000000010000000
4|110100000000000010
12|11100001000000100000
3|00000001000000000000
3|00000000100000000000
2|0000000000000
4|00000000000000000100
4|00010000010000000000
8|00010000000000100000
3|00001000000000000000
12|01000001000100001100
53|00000000000000000000
22|10011100000110110000
1419|00101000110111101011
2|11
30|00000000000000000000
12|00001110100000001000
3|1100100000000000
3|1
14|00000000000000000000
2|00001000
2|000100000100000000
2|00000000001000000000
49|00000000010000010000
1849|11000000011101000000
7|10100001000110001000
2|00000
2|1000000000
92|01000000000000000000
2|000
3|11100000000000000
2|001010000000
197|00101010000110110000
2|0110000000000
8|10111110000001000000
9|00000011000000000000
5|11100000000000000000
4|01000101010000000000
2|1100000
2|00001001000000000000
16|11001010000010100011
5|00000100000101000100
2|1100
2|0000000000000010100
3|11100000000000000000
4|001100000
176|01110100101111010111
9|00000000000000000010
2|011000000
2|00010000000000000000
138|00000000000100000000
3|00100000100000000000
2|101
2|1100
4|11000000000000001000
6|01100100001001000010
2|10000000
3|11010000000000000000
5|01101000000000000001
2|00001000000000000000
4|00000000000000000000
15|11101101111110110100
2|00000000000000000000
2|00000101000000000000
4|00010001000000000000
530|00001010010000110000
2|100000000
8|00000000000100100001
2|1100
2|00010000000000000000
3|01000000000000000001
4|00000000000101100000
14|01111001010101001010
3|
10|10001000000000010001
13|10101001111010000100
128|00001110001100000000
2|110000000
95|00000010100100000110
2|0000100000000
5|00000000000001000000
4|10000000000000000000
7|00000000001001000000
2|00000000000000000000
2|000000100000
2|01100000000000000000
2|00100000100000000000
2|10000000010000000000
347|00010000010100110100
2|00000000000000000000
94|00000000000000000000
4|10000000000000000010
108|11101101110111111101
16|01011001101001100000
37|00101011000010000010
2|00000000000000000000
7|10000000010101000000
2|10010
82|00000000000000000000
5|10100001000100000000
3|00000000000100000000
54|00000010000000000000
10|10000010000000000001
18|11000011100001101010
3|00000000000100000100
3|
10|00000000000000000000
319|00000000000000000100
8|00000
12|00000010100100000000
5|00000000000000000000
75|00000000000000000000
2|
12|01000000110000001100
2|101
133|00000010011100000101
6924|00110101100000001001
3|000000000000
2|11
4|00000101000000000000
2|000100000
2|01000000000000000000
2|10000000000000000000
3|111000
24|10110111100101000110
8661|00001000100100010001
3|00010000000000010010
105|01100110011110111011
2|10000000000010000000
7|01100100000100000000
14|10000000001000000000
2|00000000000000000000
190|10000111001101000000
4|00000000001000000000
4|11001000000010000000
4|10000000000000001000
3|1100
4|01000000100100000000
3|1100010
5|00110000000000010001
2|10001000000000000
2|10
240|11111110111111111111
4|10001010000000000000
26|11011000101111001101
172|11001010001011111101
95|00000000000000000000
2|10000000000000000000
3|01000000000000000000
6|00000010000000100000
3|00000100000000000000
2|1100
3|0000000000000
2204|00000000000000000000
2|00000000000000000000
2|00
36|00000000000010000000
208|00101010110011000110
2|00000010000000000010
2|00001000000000000000
3|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00011000000000000000
2|00101000000000
2|11
17|10111111110011100010
3|
2|010
17|01100000000010100010
17|01100010000100000000
3|00100000000010000000
3|10000000000000000001
2|00000000000000000000
25|11110001110101010001
27|10000000110000000000
147|00000000001000000000
11|01100110010001001000
4|10000011000000000001
32|00010000000110000010
15005|00001010010010010010
2|0
3|00110000000000000000
2|000000000000000000
3|
5|10010010000000001000
12|00000000000000000000
116|00000000000000000000
3|00000000001000000000
2|00000000000000000000
196|00000000000000000000
10|01000000000000000000
20|01011101110011111000
5|00000000000110000000
3|0
2|00001000001000000000
1277|00000101000001000010
628|11111110011111011111
9|11010010101100110000
2|00
3|00010000000000100000
2|00001001000000000000
3|10000000000000000000
2|0010
2|01001000000000000000
4|00000000100000000001
2|10000000000000000000
5|
47|00010000000000000100
3|00000001000000000000
5|00000000000000000000
2|11000000
16|00000000000000000000
2|000000
42|10000000001100001101
3|100100000000000000
6|11100010000000000000
2|10100000000
5|111100010000
5|11100001100000000000
12|11010000000000000000
64|10100010001010001101
16|00000000000000000000
4|00000000000000000000
3|01000100010000000000
10|11000000101000100000
4|00000000000000000000
2|01010000000000000000
19|11010110000000100100
3|11100
4|00010000001000000000
6|00000000000000000000
5|11000100000000000100
5|10000001001000001000
24|01000000000000000000
7|10001100000000100000
46|00000011010011001001
2|00000000000000000000
175|01010100110011010110
6|00000000000000000000
2|1
4|00000001000000000000
2|1010
20|10011001000010011001
27|10001000111000100001
3|00000100000000000000
4157|00000001010000000000
3|
2|10000000000000000000
2|11000000
55|11111010111111101000
11|00000000000001100000
277|00001001000011000010
7|00000011000001000000
3|1110000
3|01000000010000000000
93|00100101101110000111
322|00000000000000010100
6|10000000000000000000
3|00000001001000000000
14|01101000010010110110
277|00000100000011001000
6|00110000000010001010
13|00000000000000000000
10|00001000100100000000
2|0000000000010
2|00000000000001000000
4|00000000000000000000
4|00000000000000000000
2|10010000000000000000
2|00000000000000000000
9|01001001000100100000
7|11011101000000000000
2|00000000000000000000
3|00000000000100100000
2|10000000000000000000
20|10001000000110010100
42|01000010000000010000
3|10100010000000000000
5|00000000000000000000
18|11000100111111111110
5|10100000000000000000
14|11110110100011111110
39|01010011100111001000
4|
17|00000001100010001000
27|00100100010000000100
18|01001100000010000000
2|0
7|00000100000000001000
2|1
10|10100010010000000000
4|00000001000000000000
3|
6996|01111101111111000010
40|00000000000001000000
24|01011000000100000000
126|10001011011110101000
2|0000000
14|00101000000100000000
2|10000000000000000010
24|01100100100000100000
3|10000001000000000000
11|10000000000000100000
4|00000000000000000000
2|00
4|011100000100
4|11000000010000010000
2|01001000000000000000
2|010
2|11000000000000000000
5|00000000000000000000
7|00000010100000010000
2|00000000000000000000
8|01000000000000000000
274|00000
7|00110101010100000000
2|0100100
3|00010000000000000000
2|00000000000000
4|10001011000000000000
208|00000000000000000000
14|00000000000000000000
3|01100000100000000000
4|101110
11|00010001000101001000
4|00000000000000000000
8|01000000000000000000
27|00000010000000000000
111|00001101101101011000
2|00000000000
2|11
8|00000000001000000000
93|00000100011010011000
72|01000000000000000000
681|00000000000000100000
5|00000010100000010000
29|10000000000100010100
8|111101111000000
7|00000000000000000000
4|00000000100000000000
13|10000000000000001000
5|00000000000001000000
2|00000100000000000000
2|00000000000000000000
2|00010000000000000100
2|00010100
2|00000000010000
7|01001000100001000001
9|00110100000100001001
2|10010
3|1110000
35|00010000100010000010
2|00000000000000000000
17|00000000000010111010
4|00000000000000000000
2|00000000000000000000
2|00000000000000100000
20|11111011101110011001
2|00100000000000000000
2|00000000000000010000
2|00000000000000000000
5|000000000000000
11|00100010000000000000
3|00000000000000000000
2|1001000000000
4|00000000000000000000
2|01000000000000000000
2|00000000000000000000
6|00000000000000100000
3|10100000000000000000
4|00000000000100000000
5|01000000100000000100
3|10000000000000000000
2|00000000000000000000
3|00100000000000000000
3|00000000000000000000
3|01100000000000000000
13|00101001010001100000
18|11101111001000001000
17|00000000000000000001
7|00100000000000100100
4|00000000000000000000
4|00000100000000000000
7|00000000000000000000
2|00000000000000000000
8|00000001000000100000
5|00000000000000000000
6|00000000000001000010
8|00101000010000100000
2|1001000
13|00000000000000000000
4|11000000000000000000
3|00000000000010010000
2|00000010000000000000
4|00000000000001000000
7|00000000000010000010
2|00000000000010000000
3|11001000000000000000
29|00000000000010000000
2|00000000000000000000
23|00000001000000000000
2|00000000000000000000
5|00001110001000000000
2|00000000000000000000
18|00000000000000000000
2|00010000000000000000
2|1000001000
36|00000110000000000101
22|00000000011000000001
2|00000000000000000000
3|00100000000000000000
233|01111100111110011111
10|00100000000011000000
2|00000000001000000000
303|01001100101000011101
6|00000000000000000000
2|0000000000000
5|00000000000000000000
2|000000000000
61|00001100000000010000
3|00000001000000000000
2|00000100000000010000
1135|01100000000000000010
3|00000000000000000000
2|101
3|00000000000000000000
3|00000000000000000000
2|00010100000000000000
2|1100000
10|
62|10111101100000000101
846|00000000000000000000
8|00000000000000000000
24|00000001001000000000
7|00100001000010000000
12|
2|00000000000000000000
4|00010000001001000000
2|01100000
2|110
7|1111010011000000000
2|00001000000000010000
8|1000001101111010
212|11111101011111011111
122|00000000000000000000
2|00000000000000010010
12|11101011101000010000
2|1100
313|00000000000000000010
3|100010000000000
55|11100000011100000001
21|00000000001100010000
3378|00101001100011111011
6|
4|00000000001000000000
7|10000000101000010000
11|00101000110100000000
4|00000000000000110000
2|1100000000
3|11001000000000000000
4|01000000010000000000
12|00000000100010100010
3|00001000100000000000
4|1100100100000000000
9|11011001100100000100
32|00000000100100000000
19|11110111011000110100
2|00000000000000000000
4|01000001000000000000
6|11001000101100000000
3|0100000000
5|00000000000000000000
2|00000000000000000000
3|1110
2297|00111001111101000111
3|0110
10|01000100100000000000
6|00100100010010000000
10|00100000000000000010
46|11011101101100111010
2|00010000000000000000
2|00000000000000000000
7|10001000100001000000
3|00010000000000000
403|00111110001110011001
2|10
27|11101100010001011001
4|0001001
1591|01101001000000010011
3|01001000010000000000
3|01000000000000000000
2|10000
76|01110011110101000011
234|10111110000111000011
51|00001000000000000000
2|00010000000000010000
6|11000000000010000000
3|100001000100
151|01100101100111010001
6|10010000000000000000
3|10000000000000000000
27|00000000001001110000
2|00000000000000000000
2|00000000000000000000
2|10100000000000000000
3|01100100000000000000
3|00100000100000000100
31|00000000000000100000
669|10000011100010000010
3|1010100
506|11001100001000100000
8|00010110100000000000
2|000000000
2|00000010000000000000
2|00100001000000
78|00000000010000000000
18|11111101111111010100
471|10110011000101001100
4|00101100010000
5|1111100
5|1101001000000000
2|00000000000000000000
4|00000000000000000000
6|10101100000000100000
2|01100000
274|00000000000000000000
6|00000000000000000000
3|00000000001000000000
16|11111011010010000000
67|00011010001000000100
33|00111101100001000011
6|10011010000000000000
142|00111001001011110011
4|00010000000000000000
3|00001000000000000000
10|00000000001000000010
6|01010001010001010000
3|
2|000100000001000
3|00100000000000000010
41|00100000010000110110
28|00000010011000001000
4|01000000010000000000
2|1
5|00000000000000011100
3|0110001000000
4|00100
4|01000010000000000000
2|011000000000
4|00000000000000000000
2|00000000000000000000
4|000
3|00000000
2|00001000000100000000
2|00
2|000000
3|00000000000000000000
3|00000000000000000010
6|00000000000010000000
26|
10|00001000000010100000
9|00000000000000000000
4|00000000000000000000
7|00000000000000100000
4|00000000000000000000
2|0000010
2|00010000000000001000
2|10100
2|0010000000
2|100000000000010000
13|00000000000000000000
3|01110000000000000000
1565|00000000100000000000
4|11000000010000000000
83|00000000000000000000
2|00010000000000000000
3|00000000000010000010
7|00000010000000000000
21|11101111110111101011
2|00001000000000000000
52|00000000000000000000
24|11101111111000111001
3|010
2|0010000
18|00000001000010000000
2|00010000000000
5|00000000000000000000
8|11111000110010000
2|00000001010000000000
4|11000001001
2|10000000000000000000
3|10000010000000000000
2|11000000000
2|01000000000000000000
2|00000000000000000000
2|10000010000000000000
2|00000000000000000000
2|1001000000
4|11100
4|01000000000000000010
4|00000000000000000000
47|01000010000000101001
2|101000000000
43|000000
5|00000000000000010000
2|100001000000000
3|00000010000000000000
2|110
6|11100110010000000000
4|01000000000000000000
3|
3|0000000111000000
6|00000000000000000000
198|00000100001000000001
12|01111010110001000000
2|00000000000000000000
40|00000001100000010001
2|00000000000000000000
1259|01111000111111101111
6|00000000000000000000
2|000000
5|00000000010010000000
22|00000000000000000000
19|00000010100010000000
330|01001001001011001011
4|0000000000000000
3|000101001
2|10000010000000000000
3|00001101000000000000
2|00000000000100000000
9|00111000000000001000
5|01000010000000000100
7|10000000000000001000
2|1001000000000000
16|00000000000001000000
11|01110100000010100000
2|00000000000000100000
652|10100001010100110111
13|00010100000000000001
51|01110111111010101100
2|00010000000000010000
5|00100000000000000001
2|10000000000
1205|00000110000001011000
8|10100000000011001000
4|11100000000000000000
3|00001001000000000000
4|10100001000100000000
161|00001010000011110000
2|00000000000000000000
19|00011110000001000000
2|01100000
3|11000000000010000
2|00000000000000000000
2|000000001000
9|11010010000000000000
3|00001000000000000001
3|00000000000000000000
32|10001110100010011001
195|00000100001101000000
4|00000000000000000000
3|010001100000000
3|01110
40|11000000000000000000
18|00010000000010010000
7363|01010011001100100100
40|11001110100110011100
2|00000000000000000000
9|00000000000010000000
4|00100000000000000000
2|00000000000000000000
6|00000000000000000000
5|10000000100000000000
9|00101000000010000100
359|10101011010101111110
4|010010000000010010
2|100000
2|11
2|01000000000000000000
3|00000000010000000000
2|10000000000000000000
2|00100000000000000000
3|00001000000000000000
5|00101000000000000000
8|11100100000000000000
2|0110000
37|00000001001000000001
2|10000010000000000000
654|00010010000110000111
3|00000001000000000000
2|100000000
52|10001011011011101111
14|00001100000010011000
4|10100000000000000000
2|101000
420|01000011000010000001
2|00000100000000000000
12|11111111110001000100
3|110010
2|00000000000000000000
2|00000000000000000000
14|00000100000000000000
2|00010000000000000000
2|00000000000000000000
9|11110010000000000000
9|11000110000000000100
4|10000010000000010000
2|0000000000
17|11000110010101010101
2|101000
2|0001001000000000
103|00000000000101001101
2|1100
35|11111111111111001010
2|010
6|01110000100000000000
2|00000000100000000
10|01011000001000000000
13|10010000000010100100
4|00000000000000000000
822|00000000000000000000
34|11010011100011010010
7|00000000000100000010
13|00110000010000000001
57|00010010100010010000
3|00001001000000001000
5|00100010011010000000
2|01000000000000000000
4|10101000000000010000
2|00000000000000000000
3|00110000000100000000
2680|00000000000001000000
2|0100
26|00000000000
4|00000000000100000000
2|11000000000
57|01110111101010011110
11|01110100010101101000
48|10001010101000100110
12|00000000000000100000
21|00001000000000100000
55|00001011111110100000
2|00000000000000000000
4|10000001000010001
2|00000100000000000000
2|000101000000
65|00000111010011101110
2|00000000000000000000
2|11
25|00011000000000000000
36|11110111101011000010
298|10011010000110001011
16|00001000000000001001
21|01000100110000100001
3|01000010000
2|00000000000000100000
2|01000000000000000000
22|10010001001000000000
7|
9|00000000000000000000
2|00
90|11111101110101100110
5|01001000000000000000
40|01000111111001101100
5|11010000000000100000
24|11101111100010110010
777|01010001111101100001
4|
2|11000000000000
5|00000000000000000000
2|00000010000000000000
9|
4|00000000000000000000
2|00000000000000100000
3186|01101011100000010100
573|01011110100111110001
2|10000100
4|01001000000000000000
5|11100011000000000000
2|00000000000000000000
2|1100
4|00000000000000000000
3|0111000
2|01100
4|00010011000000000000
10|00000001000010000000
418|00000000000010000000
7|00001010010100010000
7|11000000100001000000
2|00000001000000000000
2|0000000000000000000
2|00000000000000001000
6|00001000101000000010
4|00000000000000000100
5|11000011000
6|00000000000000000000
2|00000100010000000000
7|00000000000000000000
19|10000000110100010000
47|01000101000101100100
2|00000000000000000100
2|110
52|10100000000001000000
2|011000000000000000
200|11101111101011111101
2|10010000000
26|00000000000000000000
2|11000000000000000000
2|
12|00010001100000000000
5|01010000000000000000
5|00000000000010000000
73|00001010100010000000
2|10000001000000000000
3|0101000100
3|01000000000000000000
3|10000000000000000000
3|00000000000000000000
9|01100100000010010100
2|000000
18|10111010000110000000
2|0010000001000000
2|00100010000000000000
2|000
26|01100100000001100101
24|11101101011000001101
3|10000000000000000000
3|00000000100000000000
5|10000000000100000000
7963|10011101111011110111
7|10000000000010010000
52|0
3|01110000000000000000
4|0001001000001001000
11|11111000000001000100
5|00000001000000
15|01000000101000000000
7|00000000000000000000
22|00000000100000000100
2|00100000000000000000
24|00000000000010000000
5|01000100000000000000
33|11101100011101000001
96|11111111111111101011
2|1100000000
3|11000010000000000000
5|00000000000000110001
2|01010000000000000000
2|00100000000000000000
11|00000000001000101000
3|111000
351|00110011000101100100
5|00000000000000000000
2|10001000000000000000
2|10000100000000000000
12|
6|00000010010000000100
5|11101100
3|10000000000000000000
4|00000001001000000000
2|110000
4|00000000000000000000
12|11001000000000000000
2|00000000001000000000
3|00001000000000000000
10|00000010000000000000
2|00000000000000000000
8|11100000101000000000
2|0110000
8|00110000100000010000
35|11111011100000001010
11|00000000100011010000
2|00000000000000000000
2|00001000000000000000
5|11101000000000000000
3|00000001010000000000
2|1010000
3|00000100000001000000
514|00010100010010010110
15|00000001101000000000
13|00101010000100000000
6|00001000100000000001
6|00000100000000000000
5|10000000000000100000
3|10000000010000000000
620|00110110000000001011
34|11100111111010101010
2|00010000000000000001
2|00001000000000000000
2|1000
3|111
14|01100001000000000000
4957|00010000000101001001
58|
4|10100001000000010000
2|00001000
2|00000000000000010000
75|00000000001010000100
2|000000000
15|10011111100110010010
10|
60|00001000000000000000
5|11000000000001000000
2|00000000000000000011
2|00100000000100000000
64|00010100100000100001
2|000000
2|10000000100000000000
3|00010000000000000000
7|1011101101000000
9|00001000100101010010
2|10000000000000010000
75|00100101101110110100
3|011010000
3|00000000000000000000
3|10000000100000000000
9|11100001101101000010
757|0000000000000000000
2|1001
5|11000001000000000
2|0100100
60|11101111100111001001
7|0101000100011
51|01111111010111100010
4|01000000010000000000
2|10
18|00000000000000000000
5|10000000100010000000
3|01000000000000000000
2|00100000000000000000
2|10000000100000000000
8|10010010000000101100
2|0000
42|00010000000000001000
13|10101101000000000000
4|00000000000000000000
4|00100010000010000000
5|01101001001000000000
6|00000000000000010000
2|00000000000000000000
7|01010010000010000000
159|10100000011100000000
2|1000
30|10111011110011111101
2|1
17|11101010011001000000
6|10110011010000000000
4|1110
2|001
2|1000
1586|00001000101111000001
4|110001000000000
5|00011100000001000000
34|00000001000000000000
662|00000100001010000000
3|01001000000100000000
7|10001001001000000000
6|01000000000100100000
7|00000000000000
48|10100011001011001011
4|11010000010000
2|01000
3|1000110000
5|110101010
9|00000000001000010000
196|00000111001000001100
23|01111110001001100010
4|0011000
2|01000000000000000000
12|11111111111100000000
4|00000000000000000011
2|10100000000
163|01011110001001010100
12|01010010001000000000
2|00000000000000000000
4|00000000000000000000
2|00001100000000000000
2|01001000000000000000
5|00000001000000000000
6|00001000000000101000
4|00010000000000000000
39|10100000001010000000
3|00000100000010000000
5|00000000100000000000
3|00000000000000000000
3|1110000000
2|000000
2|00000001000000000000
2|0000000010000000
166|00001000000011100000
2440|00100000010000000010
16|01110100000000010000
1521|10000001000000000000
4|1110
40|00101101001011010000
14|00000011000010000001
2|100000
5|111100000
4|00100100000000000000
460|00001010011110100001
2|00011000000000000000
2|10000000000000000000
3|110010000000
9|00000000010010001000
23|00000000100000100010
3|01000011
3|00000000000000000000
161|10101011010000000111
3|0000001000000
3|00000000000000000000
35|00000010010100010000
2|0100000100000
2|00110000000000000000
10|00
8|01001010100000100001
4|11010001
10|01100000010000000001
10|10000000000000000000
4|00100001000000000000
3|00000100
15|11001000000000000010
36|00000000000000000000
2|00100100000
65|00001001000011010011
2|
8|00000000000000000001
78|10110011011100001011
35|00010110110000010110
8|00001101101000000100
42|00000000000100000000
5|00110000000100000000
3|00000000000000010000
3|00101100000000000000
14|11101110110100101000
2|1000000
4|01100000000
5|10001100
2|000000001000000
3|10000000000000000110
6|01100000100000001000
2|000001010000
4|00000100000000000000
111|00000001001000001100
215|11111111111010010111
289|00001111000001000000
96|01101001000110100011
3|11001
61|00010010000100011000
4|11000100
2|01000010000000000000
23|00010000001000100000
164|01001111001000100111
6|00001000000000000000
2|000101
144|00000000000000000000
3|00100101000000000000
5|00000000000000000010
4|010101
237|00100000000000000000
4|00001001000000000000
14|10000010001000010101
2|1100
3|01101000000
2|000000001000001000
22|01000110001010001011
25|00000001000000000000
2|000000000
4|
3050|00000000000000000000
5|00010000000000000000
26|00000000000010001000
2|1
4|00000001000001000000
2|11000000
2|11000
7|00011010010000100000
2|1100
6|00000000100000001000
5|1100000
2|1010000000000
5|10000000001000000000
2|0000000
2|100000000
4|00000110000000000000
2|0
4|00000100000000000000
2|00100010000000000000
2|100010
11|11000100100110000100
2|11
64|11010000000100000000
5|00
2|1100000000000
2|000
66|11010100001011000000
5|11100101
15|00000000000000010000
533|10000010100000000110
607|10011010101000100000
6|00001001000010000000
20|00000010000000000000
11|00000010000000000001
4|0101100010000000000
15|00000000100000000000
2|00011000000000000000
2|00000000000000000000
4|11000000000000000000
7|11100000000000100000
128|10100110000000111110
6|11101010001000000000
40|00100001100100100110
2|0
3|01000000000001000000
14|00000000000000011000
90|10111001111000001101
20|00001000000001001010
2|100100
13|00000000000000001000
2|100000100
2|0100000000000000
2|001001000
36|10011101001110101101
293|11111101110110011011
7|01000010000000000000
2|00000000000000001000
2|00000001000000100000
3|110010000000
3|00100000000100000000
1367|00101010010000001110
3|11010000000000000000
12|01101000001000000010
3|0101
5|00010000000010010000
6|0010111001001
3|10000000000000000000
2|10000000000000000000
2|1001000000000000000
683|00000100000000000000
2|00000000000000000000
3|11010000000
2|11
5|00000000000000000000
2|00100000000000000000
2|10100000000000
5|11101001000000000000
2|0011
2|011
966|00001000110000000000
2|00000000000000000000
2|10000010000000000
4|10001100000000000000
2|00000000000000000000
17|00010000100000000000
2|00000000000000000000
3|000
2|001
3|00000000000000010000
2|00100000000000000000
2|00010000000000100000
2|1000000
2|00000000000000000010
2|00000000000000000000
2|00010100000000000000
7|00000000000000000100
2|01000000000000000000
13|01011010100100001000
8|01110001000000000000
2|00000000000000000000
2|0000
2|00000000000000000000
6|0111110000010000
2|1
6879|00001010100110001000
435|00100001001001000000
103|10000010111111100000
77|00010011100100110000
1132|01111101010010001101
9|11110111000100010000
7|10111010000000100000
3|00000000000000000000
3|00001010000000000000
2|100000
11|11101000000000000000
6|00000000000000000000
2|0000000000000010
2|00010000000010000000
2|00000000
23|10111000100011001000
3|000000000000000
12|00000000010000000011
9|00110010000000000001
4|00000000000000000100
2|00000000000010000000
687|00000000010010000000
2|00000000000000000000
2|00000001000000000000
2|00001000000000000000
894|01000100110001011001
2|00000000000000000000
6|11100100010
304|00000001101000100010
9|11111101100000000001
2|11000000000000000000
649|11011000010110111011
103|01011100110101110010
6|00000000000000000000
57|00010101001111110011
34|11101100010110000000
68|00100011101010011110
167|10011101111111101011
79|00000000000000010000
2|1010
7|01000100001000010010
65|00000000000000000000
4|00000000000000010000
2|00000
3|1001100
128|00100010000100000000
26|00000001000010000000
2|00010000000000000100
3751|00101100011001011010
44|00000
3|00100000000001000000
2|10001
2|0
3|110000000000
7|00010000010000000000
2|00001000000010000000
3|0001010
11|10111000100000000000
5|10100000100000000000
4|11000000000100000000
20|10101100100001010001
11|00000000000000000000
2|00
2|0000000000000
2|10100000
2|00000000000000000000
106|00000100000000000000
20|10100000000000010110
60|01010100011110101100
28|00000010001000000000
2|00100010000000000000
7|01110010000001100000
23|00000000000101011011
21|01100110110000000000
3|011100000000000000
2|00000000000000000000
257|01010110000100110000
20|00000000000000000000
6|00000000000000000000
2|101
3|00001000
3|00000000000000000000
2|
29|10100001101010000000
2|00000000000001100000
4|00000000000100000000
2|11000000
48|11000100110010100101
7|00000000000000010000
117|00000100001100000000
32|00101000000000010010
7|01000000000000001000
27|00010101000001000110
2|011000
588|11111001111111111111
2|11
2|11
6|10000100010101000001
327|11110011111111101111
20|00101000001101010000
2|10010000
13|10001100010000000010
2|10000100000000000000
3|00000000000000000000
3|
14|01110011001000110001
235|01000000000100000100
3|0000010000000
58|10100000000000000100
68|01011111011001001011
3|000001100000
2|00000000000100000000
3|1101000000000
9|01100001000000000100
2|00000000000000000010
4|00010000000000000000
2|11000
62|10001000111000100001
2|00000000000000000000
14|01100100001100001000
2|1000000
2|00000010000000000000
118|00001110100110101100
2|00000
741|00000000000000000000
3|111
2|011
24|10001101100010000100
2|010001
3|00000000010000000000
2|00000000000000000000
2249|00000100000001000000
2|01100
91|01101110111101111111
6|00100010010110000000
7|010110011000000
2|00100000000100
3|10001010000
35|00001000010000000000
3|0010011
2|110
2|00100000000000000000
2|11
4|111100
6|01100100000010001000
2|00000000000000000000
53|00000000000000000110
4316|11000010011010001000
2|0110000000000
2|0000000000000
37|01101111001000111100
2|00110000000000000000
3|00000000000000000000
2|00001000000000000000
2|1010000000
2|
3|101000000000000000
2|00000000000000000000
3565|01000000000000000010
9|00001000100000100000
4|00000000000000010000
3|1010
6|0101110000000000
2|110000000
2|000000000000000
2|1000000000
2|10000000000000000000
5|10000000000000000000
3|1101
6|10000000011000000100
176|00000100000100110111
3|001000000000000
76|01111110001001000001
22|00010010000000000001
164|01100011100100110001
3|00100000011000000000
3|00000000000001000000
18|00000000000000000000
2|01010000000000000000
21|01011011100000100100
205|10101010100111110100
709|01111111101111101110
5358|00000010000000000000
52|00101101101100010110
6|
4|01010001000000000010
2|11000
31|
8|10111110110
2|1010000
2|
3|00000000000100000000
338|00000001000000011100
8|00000000000000000000
3|000011100000000000
3|00000000000000000000
20|00000000000000000000
3|00000000000000000000
5|01101000100000000000
4|01101000000010000000
47|11111111101110101111
3|00000000000000000000
2|00000000000000010000
3|000000000
31|10000100001101001000
10|11100011100100011000
2|00000000000000000000
2|110
3|00010000000010000000
3|10011000000000000000
6|00000000000001000000
2|1001
7|00000000100000000100
2|10000
9|00001000000000000000
12|01100011000000100000
2|00001000000000000000
423|00100111110111001110
4|00000000000000000000
15|11101010000100000000
8|00010100100000010001
2|00000010000000000000
2|0010
2|00010100000000000000
7|11110001000000000001
2|00000000000000000000
15|00000000000000001001
2|00000000000000000000
3|00000000000000000000
8|11111000001110000000
2|00000000000000000000
4|001000000000000000
10|10010000001000111000
3|01000000010000000000
2|00000000000000000000
2|101000
2|00001000000
34|11111000010011111100
6|00001100000000000000
2|00000000000000000000
2|01000000000000000000
4|00001010000000000010
2|00000000000000000000
5|100001000100000
2|0000000000000
2|00000000000000000000
2|110
5|00001000000000000000
3|10000010000001000000
6|10000110001001010000
177|10111111111001001101
6|00000010000000000000
4|00000000000000000000
3|0
17|00011010000000000000
2|11000000000000000000
37|00000001000000000000
2|10100000000000000000
2|00000000000000000000
2|
2|10
2|01010000
4|10101010000000000000
19|00100001011010000110
2|10010000000000000000
2|00000000000000000000
38|00000000000001000000
3|101000010000000000
2|00000000000000000000
4|00000000
2|00000000001000000000
5|00001000001000000001
13|11000000000000001000
51|00000000000000000000
11|10100010101011111000
229|00000000011100000000
13|11100000001011000001
2|0100010
2|
12|10110000100011000010
5|00
752|00100000000001001000
5|
3|00000000000000000000
2|10000000000000010000
10|10110001101000100000
3|10000000001000000000
2|0001001000
6|11000100100010000000
2|1
12|01101110001010101000
2|10000000000000010000
44|00000011000000011001
2|00000010100000000000
3|01000010100000000000
88|10100100000000010010
4|010000
4|00000000000000000000
6|11000010000001010010
3|10010000000100000000
2|01000000000000000010
8|00010000000000000000
29|10001010110111100011
136|00000000000010000000
146|00100110011111100000
2|10000000010000000000
2|00000000000000000000
3|11100
15|01000000000000000000
3|10010000000000000010
31|01011110111011010011
3|00111000000000000000
3|0000
2|00000000000000000000
3|00000000000000000000
2|000100010
6|00010000000001000000
2|00000001000000000000
6|10101110
2|00000000000001010000
38|00010000000000000000
2|010010
2|
4|0011100100000000
3|00101000000010000
3|00000000000001100000
3|00000000000100000000
1401|00001010000110010000
2|00000001001000000000
529|00000000000010001000
3|00000000000000000000
2|00001000000000000000
3|00010000001010000
5|
17|11000001000000010000
3|00000000000000000000
4|10000000011000000000
12|11000100001011010001
2|1
5|01010000000000100100
2|10100000000
4|10000000000000000000
2|100
69|00000000010010010100
12|01000000000000000000
2|00000000000000
